,6120409820,6120410350,6120411650,6120414190,6120416490,6120417710,6120420550,6120424660,6120424670,6120425940,6120426400,6120426570,6120428890,6120428970,6120431720,6120432210,6120434540,6120435510,6120435520,6120435530,6120439210,6120441220,6120441670,6120441720,6120441730,6120443010,6120445010,6120445250,6120445650,6120445800,6120447530,6120454540,6120457100,6120458470,6120459950,6120460130,6120461400,6120461410,6120466550,6120467010,6120469260,6120473200,6120475560,6120475870,6120476850,6120477690,6120479570,6120480390,6120484880,6120484890,6120486000,6120486420,6120489370,6120490230,6121121100,6121127730,6121130260,6121134760,6121137990,6121139060,6121140320,6121147520,6121149420,6121151870
6120489370,309.27913910037796,307.8898799441875,304.59716276178494,294.4284577466805,286.8699805723451,281.9494094838835,270.2091623338107,254.95547337289906,254.92378721800623,250.36811762125774,246.16021042547922,245.49092461070214,236.2324869687765,235.77323445075376,224.69012407054186,222.46627730039344,211.51362459225726,207.41472575778448,207.84654041590804,207.84153989125988,194.44706217416248,187.937928390315,183.278291670228,188.50921192368327,183.06622735300908,178.769368629161,170.2236249275977,169.59445194183115,167.2908225227391,167.18989484869067,161.73352888299684,138.16909601711853,129.14762823731814,118.81901829596158,112.25181521821582,115.43615194030217,113.24820077797386,113.32121626945198,97.5323592403121,96.76989277594018,91.71336559187179,85.28658360926322,68.50169406391139,75.41020312695252,52.95266482192202,48.828293640333115,38.90772610811995,35.53996053799969,22.999370953490313,23.136863995995384,17.612498248968095,21.508673530536747,0.0,3.714004253151884,324.5793378702388,265.54444879093575,246.39769212309434,197.67269275496625,169.32777568727917,159.48879171735203,146.7932937409676,89.32106955477495,59.89593841191337,29.979978294993757
6120490230,312.98847216535034,311.59514507874286,308.2913277179782,298.1219347136693,290.56394084855526,285.64158268830994,273.9056930618467,258.65856501391715,258.62712945443906,254.0582971846529,249.8683201244916,249.2004420698346,239.94577339788626,239.4865092981304,228.40395401509346,226.18026460542836,215.2240148527409,211.12659659838766,211.5576584605379,211.5524955959135,198.1586756778801,191.63047409137903,186.9738909274915,192.1626035791939,186.76088253214783,182.4749111864488,173.8841500302741,173.25599238208594,170.96930178582693,170.87241012461877,165.37947305236432,141.744980560472,132.6613681183672,122.50810553679739,115.96450807370074,118.96232542071212,116.69647532181376,116.76687784452622,100.79394543323656,99.982362196404,94.78200239879166,87.93468694821338,71.27943066617335,77.85302216738862,56.30414731511325,52.268854518054056,42.46533987520799,39.05163433755632,25.87008654458351,25.98929994792744,20.523799828094063,23.560882895179134,3.714004253151884,0.0,328.2887287408444,269.2409150069231,250.04616937594065,201.37655791988647,173.04163378558303,163.20194428169097,150.40967567763522,92.17659320343377,62.991085975327714,33.34798431839855
6121121100,15.300550137339691,17.72601782146393,26.200521878488377,34.722343059242775,41.209922964224255,46.221178912520244,56.16549097602966,70.05894489517715,70.062301735259,76.42240089590706,78.44157593221024,79.08859627147451,88.7447820787053,89.19708036292856,101.19018944352544,103.1078545623343,115.75084571926098,119.18908568208344,119.04421413267485,119.10553923690091,130.179178381519,137.402223129152,145.99653107243606,139.9586210187974,146.3533651361694,148.5673998903329,162.89391819697258,163.33883338622357,163.38786914247206,162.97734747198467,172.13305207347142,198.77304404863494,210.52189742852866,208.3770720027644,212.83725130178576,221.2141622788927,227.0720877319578,227.1453617580568,247.28701870908964,249.714486464541,258.3104501579312,275.25788218960855,280.8323682807218,285.3789320829215,279.5786356761878,281.4229054838011,288.4113384410069,292.14743435803746,308.77583691025006,308.82084930243155,312.3435205648791,315.52211761317307,324.5793378702388,328.2887287408444,0.0,60.677141623665364,87.54360254747563,130.77537687225248,155.86841314093544,165.2175520039689,188.1292652677342,266.8045779939308,279.3722899612765,298.7830095196136
6121127730,45.79842087986015,43.142497724633984,39.09171144327787,28.96942524070007,21.40586069662854,16.693438032243552,4.664996972840469,11.87573098797106,12.010469615689884,15.745330454777886,22.051919031004147,23.550226720256187,35.23412009058445,35.58479625948088,48.58011263261189,49.5696812273776,63.689424811167356,65.86897872509314,66.13253480399226,66.26347000460206,72.46495043567397,77.64337380222544,93.1610400173919,79.33477013081753,93.59980924774761,94.00396837791591,111.14210381382658,111.45277174666687,110.24938374006726,109.56560281009796,120.03296460128641,146.0341639001223,157.8516775489743,151.62182954189393,154.80014619381717,167.08812100919988,173.54179200649764,173.64544630197,193.49903181075263,196.07959799857753,204.72263126600674,221.99327185020886,225.7591293824126,231.38100715890104,222.4079735239311,223.86799448207586,230.25155778104488,233.98566694695268,250.68763159126286,250.74667809487977,254.0021075293695,257.5815842854461,265.54444879093575,269.2409150069231,60.677141623665364,0.0,30.258694619801243,78.51463174812787,98.84661161169642,107.20915217087962,135.35956342751248,213.55821488678475,223.1155976839082,240.64283573910618
6121130260,73.6581998791603,69.8680974348696,62.73288838756159,53.053519172318374,46.34029998533224,41.37728102112944,33.58514309689152,29.403883136030316,29.606747126201107,19.130664893073554,32.67220813389477,34.4156926825683,42.14058137100497,42.17814441511975,51.60354869404538,50.98291152196755,63.70541197424464,63.77372579980338,64.55412496764691,64.7557535070335,61.82793553159501,60.99702764430014,88.08342819927881,57.9073147733559,88.58475231112709,86.50772728823492,105.9121290023389,106.0444021158318,103.40284071701534,102.41820689698892,113.82321945734198,137.82370514310432,149.29272690710755,137.90559336469587,138.87746314559644,156.52369634979627,163.51760493332782,163.6542147645051,182.70181744464543,185.40702433877718,193.93423780938772,211.26764433172073,212.86308966562385,219.68408253412935,206.73866270751967,207.60073853516732,212.94574296416144,216.63968895685755,233.31115690357095,233.3924684146886,236.179697024831,240.3844393455012,246.39769212309434,250.04616937594065,87.54360254747563,30.258694619801243,0.0,75.84395008906658,87.05324914514075,93.04786868459307,127.56379242008788,202.9952683467074,208.728717177244,223.26984142901767
6121134760,115.80541350476939,115.76323806447273,115.5380642050351,106.0734440747665,98.85562717223226,94.76204307215154,82.72461436479703,66.64003638090337,66.50984561543609,67.3424992573713,56.476462412924064,55.075549077105315,43.62110378346593,43.22254700832111,30.274607629176888,28.978775833859835,15.147112287597645,12.72076193824246,12.382264936967658,12.251969578058313,21.954189113726073,36.58083028397103,15.2212904839486,50.36715250638665,15.583475780902365,18.941399250402906,32.722008694064186,33.07490466418051,32.62240921270831,32.204105178070435,41.78765574509017,68.24778152432059,80.06648705205848,79.12974138035678,85.71444295955804,90.4401421731973,96.38099163036419,96.46124230713947,116.57386743136216,119.03633061045024,127.65601922975094,144.72491512252802,150.0822058460565,154.66678215346172,149.94189740002685,152.21350013218967,160.03594053075759,163.73665578966512,180.09472825546843,180.1174731765204,184.05657876524103,186.57069946748334,197.67269275496625,201.37655791988647,130.77537687225248,78.51463174812787,75.84395008906658,0.0,30.782383135845315,41.83211669478025,57.5505019230089,136.2642028261816,149.01833593747986,170.27161599350305
6121137990,140.61039254956142,139.70124418282288,137.67978762713753,127.69757277681663,120.1753193390825,115.53957409712748,103.42726100587795,87.47967043893966,87.41069559226834,84.90873657753065,77.99546736395834,77.09106559686715,67.15190454595856,66.69662691238446,55.36256820835525,53.150931591878056,42.71847796372522,38.379304063273885,38.949938196365004,38.976237750191885,26.423680715061288,28.030845909869186,21.33068587415373,39.200545720339406,21.528997790266658,13.977126181842017,27.6187370496291,27.278260582603334,22.122590765375598,20.75546812318734,31.49168582050633,51.418653260079374,62.54325273476396,52.80848644801424,57.130138400724135,69.52070458526838,76.46861273446852,76.60392429647543,95.80760561204511,98.4870180758771,107.06129461034382,124.40952308890633,127.08646526468875,133.2051186255798,123.8528886128019,125.57712266152528,132.59385713553488,136.32732833237404,152.9279541118009,152.9704398659657,156.56785506579368,159.65532155939803,169.32777568727917,173.04163378558303,155.86841314093544,98.84661161169642,87.05324914514075,30.782383135845315,0.0,11.051902770996548,41.788393750961525,116.08146796459566,124.27757965892172,142.95200269870352
6121139060,149.9268021963196,148.77168245979524,146.2390565605728,136.16642033815245,128.61010331979415,123.85825030116116,111.83945284762541,96.12188167591704,96.06952773848275,92.73871478404968,86.95008567311557,86.1786904356467,76.74453443974402,76.28514621510791,65.47225383624516,63.149244592359125,53.424951624204496,48.99080792829107,49.63436881253069,49.675108361049986,35.05216792267525,32.183364931780545,31.65977476746042,40.24842569183349,31.78282720536813,24.533649550299675,33.57955580125518,33.07267875437316,27.499223321685516,26.184514143475496,34.629014281558064,49.071303681904304,59.2128260535273,44.9606780574626,47.68375406054302,64.2158007849621,71.4661172210312,71.62476183131712,89.98834070709924,92.72776722257404,101.16046321802993,118.44299305816199,119.88414114462691,126.65165834271515,115.21609529935328,116.66744652058772,123.2665340307215,127.00382905816122,143.67203704438774,143.72363840626994,147.15253583105257,150.49891614639594,159.48879171735203,163.20194428169097,165.2175520039689,107.20915217087962,93.04786868459307,41.83211669478025,11.051902770996548,0.0,40.83153593650051,110.26040701458129,116.28173803624054,133.6514595334054
6121140320,173.25207660976173,173.30393807981696,172.98224536356122,163.40502648213598,156.09634967630558,151.84420014002,139.71774212788318,123.5487410169474,123.43686141129677,122.89914595022715,113.48798706555739,112.21251940528632,100.98487487356975,100.57082269087992,87.74748590650333,86.25798547242177,72.69508945505142,69.78631710557598,69.70637310621211,69.60941203482231,65.74177648382454,69.8180975558699,42.421912166526056,80.28253203303082,42.02103549640502,41.59867245080628,25.330913066680957,24.844462595959342,25.120574131520744,25.800974190156975,16.088272534794957,10.704848420751418,22.536970483538024,31.82450996278694,43.44498615175659,33.55343878765148,38.969067917193975,39.03557130975273,59.190491223894895,61.59040337784723,70.18118688609144,87.18544404988884,93.26960412772318,97.2648363398576,95.95563892645563,98.98434483974701,108.02257856981996,111.56566472868488,127.14520908533518,127.1339907876698,131.61061553143983,133.105935983855,146.7932937409676,150.40967567763522,188.1292652677342,135.35956342751248,127.56379242008788,57.5505019230089,41.788393750961525,40.83153593650051,0.0,78.7253300023258,93.49025102869354,117.78289802871811
6121147520,251.96351323030626,252.02577176541462,251.55085565681915,241.88200519921324,234.51102724182107,230.15060805189728,217.9951665146614,201.8300808912061,201.72889723138422,200.46287704945118,191.86295753497924,190.65647923787265,179.5709760978108,179.1500573186084,166.40555471877877,164.84290834317693,151.40257985290086,148.3892529227475,148.35678473769013,148.26673355000844,142.16321909070155,142.42584172118424,121.09696549580858,149.3588185275873,120.70816360554979,119.56992533540341,103.91066003283822,103.46787677736408,103.70989180050071,104.25726246015435,94.67367051463229,68.048609837463,56.2827175682774,66.70608779769444,70.60623719093194,46.61017108646925,40.01964006530423,39.91951502247069,20.294301672184876,17.594818356449533,9.115444806246726,8.46072043901665,21.01705588599642,19.371928386427044,40.108772788574456,45.24164098757003,55.64561867812923,57.41563606942757,66.33575652834723,66.2067878758066,71.71597682363365,69.49744491502895,89.32106955477495,92.17659320343377,266.8045779939308,213.55821488678475,202.9952683467074,136.2642028261816,116.08146796459566,110.26040701458129,78.7253300023258,0.0,30.399027826979157,60.68932104042493
6121149420,264.22378647289435,263.6476182457727,261.94322536428575,251.97415534217185,244.45286794598863,239.80651917533046,227.70258758880155,211.74767383056985,211.67605931764618,208.94590061398696,202.17461131954363,201.19406306395393,190.78866109430498,190.3440834762933,178.18269963026557,176.2844144935373,163.80376104269402,160.2116191162225,160.40277821420935,160.3522173032468,150.65387796667815,147.82286749169145,133.907986573877,152.1594186242085,133.60043507772252,130.8276545268609,118.47060937432082,117.91463642771126,116.78991472280164,117.00784774920159,109.38928395756986,83.63621326862639,73.13109430615546,71.50084206928831,70.05240988013782,60.13429424613646,56.22695476612626,56.24879439982445,38.326512789868445,37.22768950510528,31.821880834145798,28.77219541508593,12.477662934243071,23.77444033614899,10.591739696803687,15.550332187145186,25.4124932629061,27.021463034182606,37.23241102875197,37.13891898967556,42.494690014726125,41.63759817707692,59.89593841191337,62.991085975327714,279.3722899612765,223.1155976839082,208.728717177244,149.01833593747986,124.27757965892172,116.28173803624054,93.49025102869354,30.399027826979157,0.0,30.514539196882602
6121151870,283.50744370533454,282.42184882514107,279.7289724286568,269.60941599135907,262.0430223537751,257.21277823732356,245.29421139851806,229.72007028909576,229.6732595097661,225.79225390770875,220.60097159265638,219.81410485142862,210.10172192065147,209.64595630976046,198.13498881036034,196.0163835366533,184.48853657474703,180.5438476076507,180.89569364816833,180.8751985257538,168.69605869085805,163.48323203970915,155.57761770645476,165.49872197605194,155.33441051176874,151.5007452837086,141.7420794257025,141.1308750491678,139.15884087593253,139.1523897263299,133.04707863071212,108.8286661019499,99.47654951934004,91.14205981021551,85.971864054299,85.82974948119468,83.37934138979202,83.44665400117833,67.60074551050931,66.91122507208512,62.226451792817805,57.77151438041256,40.590115338717425,49.39928365867313,22.972686841424263,18.988864038129417,10.391375895967915,6.658115180156079,10.056882585531223,10.12869819650533,13.852935384362091,17.13407035278657,29.979978294993757,33.34798431839855,298.7830095196136,240.64283573910618,223.26984142901767,170.27161599350305,142.95200269870352,133.6514595334054,117.78289802871811,60.68932104042493,30.514539196882602,0.0
