6120489090,963.095031734,2558.92004395,6542.66979981,1188.692031856,1087.0040283160001,2824.289917,1229.038024898,4914.680053720001,3561.87976075,1059.995025631,544.364013668,2155.1900634800004,716.569030758,1230.7799072300002,819.042053219,1128.6199951199999,1222.441024776,241.93005371000004,1303.8456230123,807.171020504,1031.32995606,1172.1180267290001,786.289001461,0.0,998.19802856,1284.6295242269,1164.931030269,2105.4798584,1229.858024593,787.713012691,787.713012691,1069.6960144,2579.6800537199997,1012.962036129,167.0799560600001,1282.5298232992,1144.77401733,1081.669036861,278.9699707100001,107.19006347000004,1254.4330215413,149.9100341799999,871.576019283,839.569030758,1278.5895233114,1295.0734252889001,928.4800109820001,4152.74987793,4152.74987793,58.92993163999995,1122.622024532,1167.468017574,1217.136024471,1306.2647247274,1115.944030758,699.507019039,1019.65002441,806.420043941,836.582031246,32.63000489000001,1206.786025997,787.713012691,1276.9142227132,2579.6800537199997,1274.0628280599,1043.538024898,1196.703018184,1174.982025142,1293.0842246969,1313.4173240621,1247.0608215291,65.32995606000009,1302.9711227376001,149.9100341799999,1174.546020504,1031.3790283160001,1004.5500183060001
6120490080,35.10299682599998,3557.11807251,7540.867828369999,190.49400329600002,88.805999756,3822.48794556,230.839996338,5912.87808228,4560.07778931,61.79699707100002,453.834014892,3153.38809204,281.62899780199996,2228.97793579,179.15597534100004,2126.81802368,224.242996216,756.26797485,305.6475944523,191.027008056,2029.52798462,173.919998169,211.909027099,998.19802856,0.0,286.4314956669,166.733001709,3103.67788696,231.659996033,210.485015869,210.485015869,71.49798584000001,3577.87808228,14.764007569,1165.27798462,284.3317947392,146.57598877,83.47100830099998,1277.16799927,891.00796509,256.2349929813,1148.10806274,126.62200927700002,158.62899780200001,280.3914947514,296.8753967289,69.718017578,5150.947906490001,5150.947906490001,1057.1279602,124.423995972,169.269989014,218.937995911,308.0666961674,117.74600219800001,298.69100952099996,21.451995850000003,191.777984619,161.61599731399997,1030.82803345,208.587997437,210.485015869,278.71619415320004,3577.87808228,275.8647994999,45.33999633799999,198.504989624,176.78399658200001,294.8861961369,315.2192955021,248.86279296909998,1063.52798462,304.7730941776,1148.10806274,176.347991944,33.180999756000006,6.351989746000015
6120490240,321.5344924929,3843.5495681769,7827.2993240369,95.93749237089999,197.62549591089999,4108.9194412269,55.5914993289,6199.3095779469,4846.5092849769,224.63449859589997,740.2655105589,3439.8195877069,568.0604934689,2515.4094314569,465.58747100790004,2413.2495193469,62.1884994509,1042.6994705169,19.2160987854,477.4585037229,2315.9594802869,112.51149749790001,498.3405227659,1284.6295242269,286.4314956669,0.0,119.6984939579,3390.1093826269,54.77149963390001,496.9165115359,496.9165115359,214.93350982689998,3864.3095779469,271.6674880979,1451.7094802869,2.099700927699999,139.8555068969,202.9604873659,1563.5994949369,1177.4394607569,30.19650268560001,1434.5395584069,413.0535049439,445.0604934689,6.040000915500002,10.443901061999995,356.1495132449,5437.3794021569,5437.3794021569,1343.5594558669,162.0074996949,117.1615066529,67.4934997559,21.635200500499998,168.6854934689,585.1225051879,264.9794998169,478.2094802859,448.04749298089996,1317.2595291169,77.84349822989999,496.9165115359,7.715301513699998,3864.3095779469,10.566696167000003,241.0914993289,87.92650604290002,109.64749908489999,8.454700469999999,28.787799835199998,37.568702697800006,1349.9594802869,18.341598510699995,1434.5395584069,110.0835037229,253.25049591089999,280.0795059209
6120491440,201.835998535,3723.8510742189997,7707.600830079,23.76100158700001,77.927001953,3989.2209472689997,64.106994629,6079.611083989001,4726.810791019,104.93600463799999,620.567016601,3320.121093749,448.36199951099996,2395.710937499,345.88897705000005,2293.5510253889997,57.509994507,923.000976559,138.9145927433,357.760009765,2196.260986329,7.186996459999989,378.642028808,1164.931030269,166.733001709,119.6984939579,0.0,3270.4108886689996,64.92699432399999,377.218017578,377.218017578,95.235015869,3744.611083989,151.96899414,1332.0109863290002,117.5987930302,20.157012938999998,83.26199340800002,1443.9010009790002,1057.740966799,89.50199127229999,1314.841064449,293.355010986,325.361999511,113.6584930424,130.1423950199,236.451019287,5317.680908199,5317.680908199,1223.860961909,42.30900573700001,2.5369873049999967,52.204994201999995,141.3336944584,48.98699951099999,465.42401122999996,145.281005859,358.510986328,328.348999023,1197.561035159,41.854995728000006,377.218017578,111.9831924442,3744.611083989,109.1317977909,121.39300537100002,31.771987914999983,10.050994873000008,128.1531944279,148.4862937931,82.12979126009999,1230.2609863290002,138.0400924686,1314.841064449,9.614990234999993,133.552001953,160.381011963
6120492700,3068.574890134,453.44018555,4437.18994141,3294.1718902559996,3192.4838867159997,718.8100586,3334.517883298,2809.2001953200006,1456.39990235,3165.474884031,2649.8438720679997,49.71020508000038,2822.048889158,874.6999511699996,2924.5219116189996,976.8598632799999,3327.9208831759997,2347.40991211,3409.3254814122997,2912.650878904,1074.1499023399997,3277.5978851289997,2891.768859861,2105.4798584,3103.67788696,3390.1093826269,3270.4108886689996,0.0,3335.3378829929998,2893.1928710909997,2893.1928710909997,3175.1758728,474.20019532000015,3118.441894529,1938.3999023399997,3388.0096816992,3250.25387573,3187.148895261,1826.5098876899997,2212.6699218699996,3359.9128799412997,1955.5698242199999,2977.055877683,2945.048889158,3384.0693817113997,3400.5532836888997,3033.959869382,2047.2700195300004,2047.2700195300004,2046.5499267599998,3228.1018829319996,3272.947875974,3322.615882871,3411.7445831274,3221.423889158,2804.9868774389997,3125.12988281,2911.8999023409997,2942.061889646,2072.84985351,3312.265884397,2893.1928710909997,3382.3940811131997,474.20019532000015,3379.5426864599,3149.017883298,3302.1828765839996,3280.4618835419997,3398.5640830968996,3418.8971824621,3352.5406799291,2040.1499023399997,3408.4509811375997,1955.5698242199999,3280.025878904,3136.8588867159997,3110.029876706
6120492820,266.76299285899995,3788.778068543,7772.527824403,41.16599273699998,142.853996277,4054.147941593,0.8199996949999928,6144.538078313,4791.737785343,169.86299896199998,685.494010925,3385.048088073,513.2889938349999,2460.637931823,410.815971374,2358.478019713,7.41699981699999,987.927970883,73.98759841930001,422.68700408899997,2261.187980653,57.739997864,443.569023132,1229.858024593,231.659996033,54.77149963390001,64.92699432399999,3335.3378829929998,0.0,442.14501190199996,442.14501190199996,160.162010193,3809.538078313,216.895988464,1396.937980653,52.67179870620001,85.08400726299999,148.18898773200002,1508.827995303,1122.667961123,24.574996948299997,1379.768058773,358.28200531000005,390.28899383500004,48.731498718400005,65.2154006959,301.37801361100003,5382.607902523,5382.607902523,1288.787956233,107.236000061,62.390007018999995,12.722000121999997,76.40670013440001,113.91399383499999,530.3510055539999,210.208000183,423.43798065199996,393.27599334699994,1262.488029483,23.071998595999986,442.14501190199996,47.05619812020001,3809.538078313,44.2048034669,186.319999695,33.15500640900001,54.875999450999984,63.226200103900005,83.55929946910001,17.2027969361,1295.187980653,73.1130981446,1379.768058773,55.312004089,198.478996277,225.30800628699998
6120492940,175.382019043,3346.6330566409997,7330.3828125009995,400.979019165,299.291015625,3612.0029296909997,441.325012207,5702.393066411,4349.592773441,272.28201294,243.34899902300003,2942.903076171,71.14398193299996,2018.492919921,31.32904052799995,1916.3330078109998,434.728012085,545.782958981,516.1326103213,19.458007812999995,1819.042968751,384.405014038,1.4240112300000192,787.713012691,210.485015869,496.9165115359,377.218017578,2893.1928710909997,442.14501190199996,0.0,0.0,281.983001709,3367.393066411,225.249023438,954.7929687510001,494.8168106082,357.061004639,293.95602417,1066.682983401,680.522949221,466.7200088503,937.6230468709999,83.86300659199998,51.85601806699998,490.8765106204,507.3604125979,140.766998291,4940.462890621,4940.462890621,846.642944331,334.909011841,379.75500488299997,429.42301178,518.5517120364,328.23101806700004,88.20599365199996,231.937011719,18.70703125,48.869018555000025,820.343017581,419.073013306,0.0,489.20121002220003,3367.393066411,486.3498153689,255.825012207,408.990005493,387.269012451,505.3712120059,525.7043113711,459.3478088381,853.0429687510001,515.2581100466,937.6230468709999,386.833007813,243.666015625,216.837005615
6120493110,175.382019043,3346.6330566409997,7330.3828125009995,400.979019165,299.291015625,3612.0029296909997,441.325012207,5702.393066411,4349.592773441,272.28201294,243.34899902300003,2942.903076171,71.14398193299996,2018.492919921,31.32904052799995,1916.3330078109998,434.728012085,545.782958981,516.1326103213,19.458007812999995,1819.042968751,384.405014038,1.4240112300000192,787.713012691,210.485015869,496.9165115359,377.218017578,2893.1928710909997,442.14501190199996,0.0,0.0,281.983001709,3367.393066411,225.249023438,954.7929687510001,494.8168106082,357.061004639,293.95602417,1066.682983401,680.522949221,466.7200088503,937.6230468709999,83.86300659199998,51.85601806699998,490.8765106204,507.3604125979,140.766998291,4940.462890621,4940.462890621,846.642944331,334.909011841,379.75500488299997,429.42301178,518.5517120364,328.23101806700004,88.20599365199996,231.937011719,18.70703125,48.869018555000025,820.343017581,419.073013306,0.0,489.20121002220003,3367.393066411,486.3498153689,255.825012207,408.990005493,387.269012451,505.3712120059,525.7043113711,459.3478088381,853.0429687510001,515.2581100466,937.6230468709999,386.833007813,243.666015625,216.837005615
6120493250,106.600982666,3628.61605835,7612.365814209999,118.996017456,17.308013915999993,3893.9859314,159.34201049799998,5984.37606812,4631.57577515,9.700988768999991,525.3320007320001,3224.8860778800004,353.12698364199997,2300.4759216300004,250.65396118100006,2198.31600952,152.74501037599998,827.7659606899999,234.1496086123,262.524993896,2101.0259704600003,102.42201232899998,283.407012939,1069.6960144,71.49798584000001,214.93350982689998,95.235015869,3175.1758728,160.162010193,281.983001709,281.983001709,0.0,3649.37606812,56.73397827100001,1236.77597046,212.8338088992,75.07800293,11.973022460999971,1348.66598511,962.5059509299999,184.73700714129998,1219.6060485799999,198.11999511700003,230.12698364200003,208.89350891139998,225.3774108889,141.216003418,5222.44589233,5222.44589233,1128.62594604,52.92601013199999,97.77200317399999,147.440010071,236.5687103274,46.248016358,370.18899536099997,50.04598999000001,263.275970459,233.11398315399998,1102.32601929,137.090011597,281.983001709,207.2182083132,3649.37606812,204.3668136599,26.15798950200002,127.00700378399998,105.286010742,223.38821029689998,243.7213096621,177.36480712909997,1135.02597046,233.2751083376,1219.6060485799999,104.85000610399999,38.31698608400001,65.145996094
6120493770,3542.775085454,20.760009770000124,3962.9897460899997,3768.372085576,3666.684082036,244.6098632799999,3808.718078618,2335.0000000000005,982.1997070299999,3639.675079351,3124.044067388,424.48999023999977,3296.249084478,1348.9001464899998,3398.722106939,1451.0600586,3802.121078496,2821.61010743,3883.5256767323,3386.851074224,1548.3500976599998,3751.798080449,3365.969055181,2579.6800537199997,3577.87808228,3864.3095779469,3744.611083989,474.20019532000015,3809.538078313,3367.393066411,3367.393066411,3649.37606812,0.0,3592.642089849,2412.60009766,3862.2098770192,3724.45407105,3661.349090581,2300.71008301,2686.87011719,3834.1130752613,2429.7700195400002,3451.256073003,3419.249084478,3858.2695770314,3874.7534790089,3508.160064702,1573.0698242100002,1573.0698242100002,2520.75012208,3702.302078252,3747.148071294,3796.816078191,3885.9447784474,3695.624084478,3279.187072759,3599.33007813,3386.100097661,3416.2620849659997,2547.05004883,3786.466079717,3367.393066411,3856.5942764332,0.0,3853.7428817799,3623.2180786179997,3776.3830719039997,3754.662078862,3872.7642784168997,3893.0973777821,3826.7408752491,2514.35009766,3882.6511764576,2429.7700195400002,3754.226074224,3611.059082036,3584.230072026
6120494570,49.86700439499998,3571.882080079,7555.631835939,175.72999572700002,74.041992187,3837.251953129,216.075988769,5927.6420898490005,4574.841796879,47.03298950200002,468.598022461,3168.1520996090003,296.39300537099996,2243.7419433590003,193.91998291000004,2141.582031249,209.478988647,771.031982419,290.8835868833,205.791015625,2044.2919921890002,159.1559906,226.673034668,1012.962036129,14.764007569,271.6674880979,151.96899414,3118.441894529,216.895988464,225.249023438,225.249023438,56.73397827100001,3592.642089849,0.0,1180.0419921890002,269.5677871702,131.811981201,68.70700073199998,1291.9320068390002,905.771972659,241.4709854123,1162.8720703089998,141.38601684600002,173.39300537100002,265.6274871824,282.1113891599,84.482025147,5165.711914059,5165.711914059,1071.891967769,109.659988403,154.505981445,204.173988342,293.3026885984,102.98199462900001,313.45501708999996,6.687988281000003,206.541992188,176.38000488299997,1045.5920410190001,193.823989868,225.249023438,263.95218658420004,3592.642089849,261.1007919309,30.57598876899999,183.740982055,162.019989013,280.1221885679,300.4552879331,234.09878540009998,1078.2919921890002,290.0090866086,1162.8720703089998,161.583984375,18.416992187000005,8.412017822999985
6120494640,1130.1749877940001,2391.8400878899997,6375.58984375,1355.7719879160002,1254.083984376,2657.2099609399997,1396.117980958,4747.600097660001,3394.7998046899997,1227.0749816910002,711.4439697280001,1988.11010742,883.6489868180001,1063.69995117,986.122009279,961.5400390599998,1389.520980836,409.0100097700001,1470.9255790723,974.2509765640001,864.25,1339.197982789,953.3689575210001,167.0799560600001,1165.27798462,1451.7094802869,1332.0109863290002,1938.3999023399997,1396.937980653,954.7929687510001,954.7929687510001,1236.77597046,2412.60009766,1180.0419921890002,0.0,1449.6097793592,1311.8539733900002,1248.748992921,111.89001465000001,274.2700195300001,1421.5129776013,17.169921880000174,1038.6559753430001,1006.6489868180001,1445.6694793714,1462.1533813489,1095.5599670420002,3985.66992187,3985.66992187,108.15002442000014,1289.7019805920002,1334.547973634,1384.215980531,1473.3446807874002,1283.0239868180001,866.5869750990001,1186.72998047,973.5000000010001,1003.6619873060001,134.44995117000008,1373.865982057,954.7929687510001,1443.9941787732,2412.60009766,1441.1427841199002,1210.617980958,1363.7829742440001,1342.0619812020002,1460.1641807569001,1480.4972801221002,1414.1407775891,101.75,1470.0510787976,17.169921880000174,1341.6259765640002,1198.458984376,1171.6299743660002
6120494940,319.4347915652,3841.4498672492,7825.1996231092,93.83779144319999,195.5257949832,4106.8197402992,53.4917984012,6197.209877019201,4844.4095840492,222.53479766819999,738.1658096312001,3437.7198867792004,565.9607925411999,2513.3097305292004,463.48777008020005,2411.1498184192,60.0887985232,1040.5997695892,21.3157997131,475.3588027952,2313.8597793592003,110.41179657020001,496.2408218382,1282.5298232992,284.3317947392,2.099700927699999,117.5987930302,3388.0096816992,52.67179870620001,494.8168106082,494.8168106082,212.8338088992,3862.2098770192,269.5677871702,1449.6097793592,0.0,137.7558059692,200.86078643820002,1561.4997940092,1175.3397598292,28.09680175790001,1432.4398574791999,410.9538040162,442.9607925412,3.940299987800003,12.543601989699994,354.0498123172,5435.2797012292,5435.2797012292,1341.4597549392,159.9077987672,115.0618057252,65.3937988282,23.734901428199997,166.5857925412,583.0228042602,262.8797988892,476.1097793582,445.9477920532,1315.1598281892,75.7437973022,494.8168106082,5.615600585999999,3862.2098770192,8.466995239300005,238.99179840120001,85.82680511520002,107.54779815719999,10.554401397699998,30.887500762899997,35.46900177010001,1347.8597793592,20.441299438399994,1432.4398574791999,107.9838027952,251.1507949832,277.9798049932
6120495310,181.678985596,3703.69406128,7687.44381714,43.91801452600001,57.769989014000004,3969.06393433,84.264007568,6059.4540710500005,4706.65377808,84.77899169899999,600.410003662,3299.9640808100003,428.20498657199994,2375.5539245600003,325.731964111,2273.39401245,77.667007446,902.84396362,159.0716056823,337.602996826,2176.10397339,27.344009398999987,358.485015869,1144.77401733,146.57598877,139.8555068969,20.157012938999998,3250.25387573,85.08400726299999,357.061004639,357.061004639,75.07800293,3724.45407105,131.811981201,1311.8539733900002,137.7558059692,0.0,63.104980469000026,1423.7439880400002,1037.58395386,109.65900421129999,1294.68405151,273.19799804700006,305.20498657200005,133.8155059814,150.2994079589,216.294006348,5297.52389526,5297.52389526,1203.70394897,22.15199279800001,22.694000243999994,72.36200714099999,161.4907073974,28.829986571999996,445.26699829099994,125.12399292,338.353973389,308.19198608399995,1177.4040222200001,62.012008667,357.061004639,132.1402053832,3724.45407105,129.28881072989998,101.23599243200002,51.92900085399998,30.208007812000005,148.3102073669,168.6433067321,102.28680419909999,1210.1039733900002,158.1971054076,1294.68405151,29.77200317399999,113.394989014,140.223999024
6120496310,118.57400512699996,3640.589080811,7624.338836671,107.02299499500003,5.334991455000022,3905.958953861,147.368988037,5996.349090581,4643.548797611,21.674011229999962,537.305023193,3236.859100341,365.10000610299994,2312.448944091,262.626983642,2210.289031981,140.771987915,839.738983151,222.17658615130003,274.498016357,2112.998992921,90.44898986800001,295.3800354,1081.669036861,83.47100830099998,202.9604873659,83.26199340800002,3187.148895261,148.18898773200002,293.95602417,293.95602417,11.973022460999971,3661.349090581,68.70700073199998,1248.748992921,200.86078643820002,63.104980469000026,0.0,1360.639007571,974.478973391,172.7639846803,1231.579071041,210.093017578,242.100006103,196.9204864504,213.40438842790002,153.18902587899998,5234.418914791,5234.418914791,1140.598968501,40.95298767100002,85.79898071300002,135.46698761000002,224.59568786640003,34.27499389700003,382.16201782199994,62.01901245099998,275.24899292,245.08700561499995,1114.299041751,125.11698913600003,293.95602417,195.24518585220002,3661.349090581,192.39379119890003,38.13101196299999,115.033981323,93.31298828100003,211.4151878359,231.74828720110003,165.3917846681,1146.998992921,221.30208587660002,1231.579071041,92.87698364300002,50.29000854499998,77.11901855499997
6120496370,1242.0650024440001,2279.9500732399997,6263.6998291,1467.6620025660002,1365.973999026,2545.3199462899997,1508.007995608,4635.710083010001,3282.9097900399997,1338.9649963410002,823.3339843780001,1876.22009277,995.5390014680002,951.8099365200001,1098.012023929,849.6500244099998,1501.410995486,520.9000244200001,1582.8155937223,1086.1409912140002,752.35998535,1451.087997439,1065.258972171,278.9699707100001,1277.16799927,1563.5994949369,1443.9010009790002,1826.5098876899997,1508.827995303,1066.682983401,1066.682983401,1348.66598511,2300.71008301,1291.9320068390002,111.89001465000001,1561.4997940092,1423.7439880400002,1360.639007571,0.0,386.16003418000014,1533.4029922513,129.0599365300002,1150.5459899930001,1118.5390014680002,1557.5594940214,1574.0433959989,1207.4499816920002,3873.77990722,3873.77990722,220.04003907000015,1401.5919952420002,1446.437988284,1496.105995181,1585.2346954374002,1394.9140014680002,978.4769897490002,1298.61999512,1085.390014651,1115.5520019560001,246.3399658200001,1485.7559967070001,1066.682983401,1555.8841934232,2300.71008301,1553.0327987699002,1322.507995608,1475.6729888940001,1453.9519958520002,1572.0541954069001,1592.3872947721002,1526.0307922391,213.64001465,1581.9410934476,129.0599365300002,1453.5159912140002,1310.348999026,1283.5199890160002
6120498840,855.904968264,2666.1101074199996,6649.859863279999,1081.501968386,979.813964846,2931.4799804699996,1121.847961428,5021.87011719,3669.0698242199996,952.804962161,437.17395019799994,2262.38012695,609.378967288,1337.9699707000002,711.8519897489999,1235.81005859,1115.250961306,134.73999024,1196.6555595423,699.980957034,1138.5200195300001,1064.927963259,679.098937991,107.19006347000004,891.00796509,1177.4394607569,1057.740966799,2212.6699218699996,1122.667961123,680.522949221,680.522949221,962.5059509299999,2686.87011719,905.771972659,274.2700195300001,1175.3397598292,1037.58395386,974.478973391,386.16003418000014,0.0,1147.2429580712999,257.10009764999995,764.385955813,732.378967288,1171.3994598414,1187.8833618189,821.289947512,4259.9399414,4259.9399414,166.11999511,1015.431961062,1060.277954104,1109.945961001,1199.0746612574,1008.753967288,592.316955569,912.45996094,699.229980471,729.391967776,139.82006836000005,1099.595962527,680.522949221,1169.7241592432,2686.87011719,1166.8727645899,936.347961428,1089.512954714,1067.791961672,1185.8941612269,1206.2272605921,1139.8707580591,172.52001953000013,1195.7810592676,257.10009764999995,1067.3559570339999,924.188964846,897.359954836
6120500320,291.3379898073,3813.3530654912997,7797.1028213513,65.74098968529998,167.4289932253,4078.7229385412998,25.39499664329999,6169.113075261301,4816.3127822913,194.43799591029997,710.0690078733,3409.6230850213,537.8639907833,2485.2129287713,435.39096832230007,2383.0530166613,31.991996765299987,1012.5029678313,49.41260147100001,447.2620010373,2285.7629776013,82.3149948123,468.14402008030004,1254.4330215413,256.2349929813,30.19650268560001,89.50199127229999,3359.9128799412997,24.574996948299997,466.7200088503,466.7200088503,184.73700714129998,3834.1130752613,241.4709854123,1421.5129776013,28.09680175790001,109.65900421129999,172.7639846803,1533.4029922513,1147.2429580712999,0.0,1404.3430557212998,382.8570022583,414.8639907833,24.156501770100007,40.640403747600004,325.95301055929997,5407.1828994713005,5407.1828994713005,1313.3629531812999,131.8109970093,86.96500396729999,37.296997070299994,51.83170318610001,138.48899078329998,554.9260025023,234.7829971313,448.0129776003,417.8509902953,1287.0630264313,47.64699554429998,466.7200088503,22.48120117190001,3834.1130752613,19.629806518600006,210.8949966433,57.730003357300006,79.45099639929998,38.65120315560001,58.98430252080001,7.372200012199997,1319.7629776013,48.538101196300005,1404.3430557212998,79.8870010373,223.0539932253,249.88300323529998
6120500440,1113.005065914,2409.0100097699997,6392.7597656299995,1338.602066036,1236.914062496,2674.3798828199997,1378.948059078,4764.77001954,3411.9697265699997,1209.905059811,694.2740478479999,2005.2800293000003,866.479064938,1080.8698730500003,968.9520873989999,978.70996094,1372.3510589559999,391.84008788999995,1453.7556571922999,957.0810546839999,881.4199218800002,1322.028060909,936.1990356409999,149.9100341799999,1148.10806274,1434.5395584069,1314.841064449,1955.5698242199999,1379.768058773,937.6230468709999,937.6230468709999,1219.6060485799999,2429.7700195400002,1162.8720703089998,17.169921880000174,1432.4398574791999,1294.68405151,1231.579071041,129.0599365300002,257.10009764999995,1404.3430557212998,0.0,1021.486053463,989.479064938,1428.4995574913999,1444.9834594689,1078.390045162,4002.83984375,4002.83984375,90.98010253999996,1272.532058712,1317.378051754,1367.0460586509998,1456.1747589074,1265.854064938,849.417053219,1169.56005859,956.3300781209999,986.492065426,117.2800292899999,1356.696060177,937.6230468709999,1426.8242568931998,2429.7700195400002,1423.9728622399,1193.448059078,1346.613052364,1324.892059322,1442.9942588769,1463.3273582421,1396.9708557090999,84.58007811999983,1452.8811569176,0.0,1324.4560546839998,1181.289062496,1154.460052486
6120500930,91.51901245100004,3430.496063233,7414.245819092999,317.11601257300003,215.42800903300002,3695.865936283,357.462005615,5786.256073003,4433.455780032999,188.41900634800004,327.212005615,3026.766082763,155.00698852499994,2102.355926513,52.533966064000026,2000.196014403,350.865005493,629.645965573,432.2696037293,64.40499877899998,1902.9059753430001,300.542007446,85.287017822,871.576019283,126.62200927700002,413.0535049439,293.355010986,2977.055877683,358.28200531000005,83.86300659199998,83.86300659199998,198.11999511700003,3451.256073003,141.38601684600002,1038.6559753430001,410.9538040162,273.19799804700006,210.093017578,1150.5459899930001,764.385955813,382.8570022583,1021.486053463,0.0,32.006988525,407.0135040284,423.4974060059,56.90399169900002,5024.325897213,5024.325897213,930.505950923,251.04600524900002,295.89199829100005,345.560005188,434.6887054444,244.36801147500003,172.06900024399994,148.07400512700002,65.15597534199998,34.99398803699995,904.2060241730001,335.21000671400003,83.86300659199998,405.3382034302,3451.256073003,402.48680877690003,171.962005615,325.126998901,303.40600585900006,421.50820541390004,441.8413047791,375.4848022461,936.9059753430001,431.3951034546,1021.486053463,302.970001221,159.80300903300002,132.97399902300003
6120500940,123.52600097600003,3398.489074708,7382.238830568,349.12300109800003,247.43499755800002,3663.858947758,389.46899414,5754.249084478,4401.448791508,220.42599487300004,295.20501709,2994.759094238,122.99999999999994,2070.348937988,20.52697753900003,1968.189025878,382.871994018,597.638977048,464.2765922543,32.398010253999985,1870.8989868180001,332.548995971,53.280029297,839.569030758,158.62899780200001,445.0604934689,325.361999511,2945.048889158,390.28899383500004,51.85601806699998,51.85601806699998,230.12698364200003,3419.249084478,173.39300537100002,1006.6489868180001,442.9607925412,305.20498657200005,242.100006103,1118.5390014680002,732.378967288,414.8639907833,989.479064938,32.006988525,0.0,439.0204925534,455.5043945309,88.91098022400001,4992.318908688,4992.318908688,898.498962398,283.052993774,327.89898681600005,377.566993713,466.6956939694,276.375,140.06201171899994,180.08099365200002,33.14898681699998,2.9869995119999544,872.1990356480001,367.216995239,51.85601806699998,437.3451919552,3419.249084478,434.49379730190003,203.96899414,357.133987426,335.41299438400006,453.51519393890004,473.8482933041,407.4917907711,904.8989868180001,463.4020919796,989.479064938,334.976989746,191.80999755800002,164.98098754800003
6120503260,315.49449157739997,3837.5095672613998,7821.2593231214,89.89749145539999,191.58549499539998,4102.8794403114,49.5514984134,6193.2695770314,4840.4692840614,218.59449768039997,734.2255096434001,3433.7795867914,562.0204925534,2509.3694305414,459.54747009240003,2407.2095184314,56.148498535399995,1036.6594696014,25.256099700900002,471.4185028074,2309.9194793714,106.47149658240001,492.3005218504,1278.5895233114,280.3914947514,6.040000915500002,113.6584930424,3384.0693817113997,48.731498718400005,490.8765106204,490.8765106204,208.89350891139998,3858.2695770314,265.6274871824,1445.6694793714,3.940299987800003,133.8155059814,196.9204864504,1557.5594940214,1171.3994598414,24.156501770100007,1428.4995574913999,407.0135040284,439.0204925534,0.0,16.483901977499997,350.1095123294,5431.3394012414,5431.3394012414,1337.5194549514,155.9674987794,111.1215057374,61.4534988404,27.675201416,162.6454925534,579.0825042724,258.9394989014,472.1694793704,442.00749206539996,1311.2195282014,71.80349731439999,490.8765106204,1.6753005981999962,3858.2695770314,4.526695251500001,235.0514984134,81.88650512740001,103.60749816939999,14.4947013855,34.8278007507,31.528701782300004,1343.9194793714,24.381599426199998,1428.4995574913999,104.0435028074,247.21049499539998,274.0395050054
6120503330,331.9783935549,3853.9934692388997,7837.7432250988995,106.38139343289998,208.0693969729,4119.3633422889,66.0354003909,6209.7534790089,4856.9531860389,235.07839965789998,750.7094116209,3450.2634887689,578.5043945309,2525.8533325189,476.03137206990004,2423.6934204089,72.63240051289999,1053.1433715788999,8.772197723400005,487.9024047849,2326.4033813489,122.9553985599,508.7844238279,1295.0734252889001,296.8753967289,10.443901061999995,130.1423950199,3400.5532836888997,65.2154006959,507.3604125979,507.3604125979,225.3774108889,3874.7534790089,282.1113891599,1462.1533813489,12.543601989699994,150.2994079589,213.40438842790002,1574.0433959989,1187.8833618189,40.640403747600004,1444.9834594689,423.4974060059,455.5043945309,16.483901977499997,0.0,366.5934143069,5447.8233032189,5447.8233032189,1354.0033569288998,172.4514007569,127.6054077149,77.9374008179,11.191299438500003,179.1293945309,595.5664062499,275.4234008789,488.6533813479,458.49139404289997,1327.7034301789,88.28739929189999,507.3604125979,18.159202575699993,3874.7534790089,21.010597229,251.5354003909,98.37040710490001,120.09140014689999,1.989200591999996,18.343898773200003,48.0126037598,1360.4033813489,7.897697448700001,1444.9834594689,120.5274047849,263.6943969729,290.5234069829
6120504230,34.61502075200002,3487.400054932,7471.149810792,260.212020874,158.524017334,3752.769927982,300.558013916,5843.160064702,4490.359771732,131.51501464900002,384.115997314,3083.6700744620002,211.91098022399996,2159.2599182120002,109.43795776300004,2057.100006102,293.961013794,686.549957272,375.3656120303,121.308990478,1959.8099670420002,243.638015747,142.191009521,928.4800109820001,69.718017578,356.1495132449,236.451019287,3033.959869382,301.37801361100003,140.766998291,140.766998291,141.216003418,3508.160064702,84.482025147,1095.5599670420002,354.0498123172,216.294006348,153.18902587899998,1207.4499816920002,821.289947512,325.95301055929997,1078.390045162,56.90399169900002,88.91098022400001,350.1095123294,366.5934143069,0.0,5081.229888912,5081.229888912,987.409942622,194.14201355,238.988006592,288.656013489,377.7847137454,187.46401977600001,228.97299194299995,91.170013428,122.059967041,91.89797973599997,961.1100158720001,278.306015015,140.766998291,348.4342117312,3508.160064702,345.5828170779,115.058013916,268.22300720199996,246.50201416000002,364.6042137149,384.9373130801,318.5808105471,993.8099670420002,374.4911117556,1078.390045162,246.066009522,102.899017334,76.07000732400002
