,6120542320,6120542580,6120542590,6120544730,6120546160,6120549170,6120549770,6120549930,6120549940,6120550030,6120550040,6120550140,6120550260,6120550650,6120550660,6120550850,6120551030,6120553760,6120555470,6120558960,6120559160,6120561950,6120562670,6120563960,6120564180,6120564190,6120564890,6120565280,6120566220,6120566390,6120567600,6120568540,6120571440,6120572200,6120576200,6120577240,6120579310,6120580890,6120581940,6120583620,6120583690,6120583700,6121177050,6121177220,6121177230,6121177530,6121177590,6121177870,6121178160,6121178680,6121178960,6121180450,6121180580,6121181110,6121181990,6121182490,6121183270,6121183720,6121184410,6121185180,6121186950,6121187120,6121187370,6121188080,6121191270,6121191690,6121195610,6121196510
6121184410,5906.02410889,8674.06561279,623.137268066,3700.03289795,9361.73748779,4957.79119873,6082.41473389,1206.05706787,4049.04071045,4368.67547607,454.117980957,9361.73748779,5293.69451904,6837.84588623,438.601806641,7279.26727295,3873.63787842,2284.652771,2573.01898193,2573.01898193,2463.63226318,2719.85638428,3624.42498779,6.36102294922,3049.66009521,2162.68792725,3136.81268311,2327.37689209,88.9847717285,1729.65130615,134.113372803,1403.30413818,1403.30413818,443.600280762,561.812683105,774.135192871,525.050720215,1047.40704346,310.162353516,67.07421875,276.883911133,157.665527344,381.318054199,352.527893066,583.230895996,502.000427246,670.621154785,388.565917969,483.742980957,416.359375,449.823974609,4747.58856201,1280.465271,736.403869629,640.949768066,599.420715332,852.830627441,219.678100586,0.0,113.373687744,1737.39715576,2593.23480225,2423.0067749,934.64276123,1042.87359619,822.253601074,77.19921875,92.5533447266
6121185180,6019.39779663,8787.43930054,736.510955811,3813.40658569,9475.11117554,5071.16488647,6195.78842163,1319.43075562,4162.41439819,4482.04916382,567.491668701,9475.11117554,5407.06820679,6951.21957397,551.975494385,7392.64096069,3987.01156616,2398.02645874,2686.39266968,2686.39266968,2577.00595093,2833.23007202,3737.79867554,119.734710693,3163.03378296,2276.06161499,3250.18637085,2440.75057983,24.3889160156,1843.0249939,20.7396850586,1516.67782593,1516.67782593,556.973968506,675.18637085,887.508880615,638.424407959,1160.7807312,423.53604126,46.2994689941,390.257598877,44.2918395996,494.691741943,465.901580811,696.60458374,615.37411499,783.994842529,501.939605713,597.116668701,529.733062744,563.197662354,4860.96224976,1393.83895874,849.777557373,754.323455811,712.794403076,966.204315186,333.05178833,113.373687744,0.0,1850.77084351,2706.60848999,2536.38046265,1048.01644897,1156.24728394,935.627288818,36.1744689941,20.8203430176
6121186950,4168.62695312,6936.66845703,1114.2598877,1962.63574219,7624.34033203,3220.39404297,4345.01757812,531.340087891,2311.64355469,2631.27832031,1283.2791748,7624.34033203,3556.29736328,5100.44873047,1298.79534912,5541.87011719,2136.24072266,547.255615234,835.621826172,835.621826172,726.235107422,982.459228516,1887.02783203,1731.03613281,1312.26293945,425.290771484,1399.41552734,589.979736328,1826.38192749,7.74584960938,1871.51052856,334.093017578,334.093017578,1293.796875,1175.58447266,963.261962891,1212.34643555,689.990112305,1427.23480225,1804.47137451,1460.51324463,1895.06268311,1356.07910156,1384.8692627,1154.16625977,1235.39672852,1066.77600098,1348.83123779,1253.6541748,1321.03778076,1287.57318115,3010.19140625,456.931884766,1000.99328613,1096.4473877,1137.97644043,884.56652832,1517.71905518,1737.39715576,1850.77084351,0.0,855.837646484,685.609619141,802.754394531,694.52355957,915.143554688,1814.59637451,1829.95050049
6121187120,3312.78930664,6080.83081055,1970.09753418,1106.7980957,6768.50268555,2364.55639648,3489.17993164,1387.17773438,1455.8059082,1775.44067383,2139.11682129,6768.50268555,2700.4597168,4244.61108398,2154.63299561,4686.0324707,1280.40307617,308.58203125,20.2158203125,20.2158203125,129.602539062,126.621582031,1031.19018555,2586.8737793,456.425292969,430.546875,543.577880859,265.857910156,2682.21957397,863.583496094,2727.34817505,1189.93066406,1189.93066406,2149.63452148,2031.42211914,1819.09960938,2068.18408203,1545.82775879,2283.07244873,2660.309021,2316.35089111,2750.90032959,2211.91674805,2240.70690918,2010.00390625,2091.234375,1922.61364746,2204.66888428,2109.49182129,2176.87542725,2143.41082764,2154.35375977,1312.76953125,1856.83093262,1952.28503418,1993.81408691,1740.4041748,2373.55670166,2593.23480225,2706.60848999,855.837646484,0.0,170.228027344,1658.59204102,1550.36120605,1770.98120117,2670.434021,2685.78814697
6121187370,3483.01733398,6251.05883789,1799.86950684,1277.02612305,6938.73071289,2534.78442383,3659.40795898,1216.94970703,1626.03393555,1945.66870117,1968.88879395,6938.73071289,2870.68774414,4414.83911133,1984.40496826,4856.26049805,1450.63110352,138.354003906,150.012207031,150.012207031,40.6254882812,296.849609375,1201.41821289,2416.64575195,626.653320312,260.318847656,713.805908203,95.6298828125,2511.99154663,693.35546875,2557.12014771,1019.70263672,1019.70263672,1979.40649414,1861.1940918,1648.87158203,1897.95605469,1375.59973145,2112.84442139,2490.08099365,2146.12286377,2580.67230225,2041.6887207,2070.47888184,1839.77587891,1921.00634766,1752.38562012,2034.44085693,1939.26379395,2006.6473999,1973.18280029,2324.58178711,1142.54150391,1686.60290527,1782.05700684,1823.58605957,1570.17614746,2203.32867432,2423.0067749,2536.38046265,685.609619141,170.228027344,0.0,1488.36401367,1380.13317871,1600.75317383,2500.20599365,2515.56011963
6121188080,4971.38134766,7739.42285156,311.505493164,2765.39013672,8427.09472656,4023.1484375,5147.77197266,271.414306641,3114.39794922,3434.03271484,480.524780273,8427.09472656,4359.05175781,5903.203125,496.04095459,6344.62451172,2938.99511719,1350.01000977,1638.3762207,1638.3762207,1528.98950195,1785.21362305,2689.78222656,928.281738281,2115.01733398,1228.04516602,2202.16992188,1392.73413086,1023.62753296,795.008544922,1068.75613403,468.661376953,468.661376953,491.042480469,372.830078125,160.507568359,409.592041016,112.764282227,624.480407715,1001.71697998,657.758850098,1092.30828857,553.324707031,582.114868164,351.411865234,432.642333984,264.021606445,546.076843262,450.899780273,518.28338623,484.818786621,3812.94580078,345.822509766,198.238891602,293.692993164,335.222045898,81.8121337891,714.964660645,934.64276123,1048.01644897,802.754394531,1658.59204102,1488.36401367,0.0,108.230834961,112.389160156,1011.84197998,1027.19610596
6121191270,4863.1505127,7631.1920166,419.736328125,2657.15930176,8318.8638916,3914.91760254,5039.5411377,163.18347168,3006.16711426,3325.80187988,588.755615234,8318.8638916,4250.82092285,5794.97229004,604.271789551,6236.39367676,2830.76428223,1241.7791748,1530.14538574,1530.14538574,1420.75866699,1676.98278809,2581.5513916,1036.51257324,2006.78649902,1119.81433105,2093.93908691,1284.5032959,1131.85836792,686.777709961,1176.98696899,360.430541992,360.430541992,599.27331543,481.060913086,268.73840332,517.822875977,4.53344726562,732.711242676,1109.94781494,765.989685059,1200.53912354,661.555541992,690.345703125,459.642700195,540.873168945,372.252441406,654.307678223,559.130615234,626.514221191,593.049621582,3704.71496582,237.591674805,306.469726562,401.923828125,443.452880859,190.04296875,823.195495605,1042.87359619,1156.24728394,694.52355957,1550.36120605,1380.13317871,108.230834961,0.0,220.619995117,1120.07281494,1135.42694092
6121191690,5083.77050781,7851.81201172,199.116333008,2877.77929688,8539.48388672,4135.53759766,5260.16113281,383.803466797,3226.78710938,3546.421875,368.135620117,8539.48388672,4471.44091797,6015.59228516,383.651794434,6457.01367188,3051.38427734,1462.39916992,1750.76538086,1750.76538086,1641.37866211,1897.6027832,2802.17138672,815.892578125,2227.40649414,1340.43432617,2314.55908203,1505.12329102,911.238372803,907.397705078,956.366973877,581.050537109,581.050537109,378.653320312,260.440917969,48.1184082031,297.202880859,225.153442383,512.091247559,889.327819824,545.369689941,979.919128418,440.935546875,469.725708008,239.022705078,320.253173828,151.632446289,433.687683105,338.510620117,405.894226074,372.429626465,3925.33496094,458.211669922,85.8497314453,181.303833008,222.832885742,30.5770263672,602.575500488,822.253601074,935.627288818,915.143554688,1770.98120117,1600.75317383,112.389160156,220.619995117,0.0,899.452819824,914.806945801
6121195610,5983.22332764,8751.26483154,700.336486816,3777.2321167,9438.93670654,5034.99041748,6159.61395264,1283.25628662,4126.2399292,4445.87469482,531.317199707,9438.93670654,5370.89373779,6915.04510498,515.801025391,7356.4664917,3950.83709717,2361.85198975,2650.21820068,2650.21820068,2540.83148193,2797.05560303,3701.62420654,83.5602416992,3126.85931396,2239.887146,3214.01190186,2404.57611084,11.7855529785,1806.8505249,56.9141540527,1480.50335693,1480.50335693,520.799499512,639.011901855,851.334411621,602.249938965,1124.60626221,387.361572266,10.125,354.083129883,80.4663085938,458.517272949,429.727111816,660.430114746,579.199645996,747.820373535,465.765136719,560.942199707,493.55859375,527.023193359,4824.78778076,1357.66448975,813.603088379,718.148986816,676.619934082,930.029846191,296.877319336,77.19921875,36.1744689941,1814.59637451,2670.434021,2500.20599365,1011.84197998,1120.07281494,899.452819824,0.0,15.3541259766
6121196510,5998.57745361,8766.61895752,715.690612793,3792.58624268,9454.29083252,5050.34454346,6174.96807861,1298.6104126,4141.59405518,4461.2288208,546.671325684,9454.29083252,5386.24786377,6930.39923096,531.155151367,7371.82061768,3966.19122314,2377.20611572,2665.57232666,2665.57232666,2556.18560791,2812.409729,3716.97833252,98.9143676758,3142.21343994,2255.24127197,3229.36602783,2419.93023682,3.56857299805,1822.20465088,41.5600280762,1495.85748291,1495.85748291,536.153625488,654.366027832,866.688537598,617.604064941,1139.96038818,402.715698242,25.4791259766,369.437255859,65.1121826172,473.871398926,445.081237793,675.784240723,594.553771973,763.174499512,481.119262695,576.296325684,508.912719727,542.377319336,4840.14190674,1373.01861572,828.957214355,733.503112793,691.974060059,945.383972168,312.231445312,92.5533447266,20.8203430176,1829.95050049,2685.78814697,2515.56011963,1027.19610596,1135.42694092,914.806945801,15.3541259766,0.0
