6120567600,186.285647337,184.156844211,175.710824688,188.957030016,190.265720937,153.290095705,173.676835403,191.528684352,158.348172263,140.667338527,97.5066034207,184.806248523,166.515641222,177.078345911,125.682074194,184.416467133,133.749676461,139.671333482,128.456971198,125.381704647,118.002401872,114.718265171,97.966286151,12.1439851433,87.8260620095,81.2422809266,75.7231061855,68.734283377,3.59745499176,39.8326196034,0.0,24.9702053189,26.5912999634,31.0235008034,45.275286762,54.1141133104,63.472520581,68.8844125657,76.9029336039,78.3045468888,77.1629700123,87.9321176225,166.806498187,160.893700323,151.133486488,145.98763361,137.090345681,131.801158178,123.616473003,119.402809961,109.116171227,135.860824472,89.7352302439,81.4192856166,73.6493251689,63.352490349,56.2213631287,46.531150822,38.0676708584,24.8910109328,62.5240904775,55.9418830159,46.6551944734,33.4608853413,32.5979852335,39.9041802696,91.6313288027,96.035093348
6120568540,182.625504991,179.252155956,172.745288642,182.610435614,181.641486454,148.222686618,166.218640322,182.860522274,153.234343885,136.782217597,101.67761434,176.108539134,159.941528504,169.646305999,124.766500423,175.815729235,129.859985131,131.119256397,117.734153694,114.745397758,105.286015816,101.352522699,84.4883811992,29.197899133,75.2293429564,68.2055175471,62.8245961027,56.2528582044,26.0090118425,27.2949773667,24.9702053189,0.0,3.04281498522,13.5798917403,35.005233416,44.5751018811,53.6281864929,59.6981754848,67.4988171993,72.3254411669,67.8058786564,79.95322988,164.861258691,159.874307907,151.09361086,146.72196312,139.027081994,134.216565697,126.385686735,122.286485374,112.929524836,129.466017326,95.0176083828,86.6453942845,79.4259728836,69.5304346477,63.4448819748,55.9895372995,48.6915928541,38.0762675798,50.056232845,43.6634108638,36.4758098424,20.0166333479,20.3636864653,28.4872515009,88.2960556965,89.6866277508
6120571440,185.160210829,181.700239397,175.332984953,184.94331507,183.774544252,150.685719478,168.471169984,184.988432106,155.68885265,139.341221389,104.648798619,178.239330554,162.275047664,171.897981305,127.516132896,177.955931103,132.426925008,133.315347633,119.739049333,116.765390963,107.094020982,103.09102621,86.2666598177,31.6991738389,77.1536824811,70.1128761933,64.7806149976,58.3037921166,27.9473677282,29.7369867182,26.5912999634,3.04281498522,0.0,10.6899977053,32.2191187634,41.7501243103,50.7410282121,56.820843802,64.5902362994,69.576873269,64.8986065087,77.0817107933,167.517990108,162.587664948,153.864698482,149.533434459,141.895862364,137.107256933,129.294778464,125.20257958,115.882127942,131.84995094,98.0192538237,89.6522145526,82.447301134,72.5634383818,66.4869785346,59.0192957122,51.6893835833,40.9388667396,52.1614250481,45.8568791789,38.9695886399,22.5831131722,17.7319862154,25.7123293013,85.6631855343,86.8761200599
6120572200,195.603314093,192.022454396,185.843218758,195.082139064,193.552086633,161.03643961,178.476180883,194.755543373,166.026026447,149.822264931,115.235520666,188.014778478,172.421444502,181.90023309,138.176775897,187.749587406,142.918923244,143.236329809,129.30809668,126.367598824,116.275301375,112.130494025,95.430805432,38.9846539144,86.6384453486,79.5860055328,74.3646198684,68.0828535909,33.3634514105,40.1861207364,31.0235008034,13.5798917403,10.6899977053,0.0,21.5705486738,31.0682969209,40.0570042916,46.1335755726,53.9198165411,58.9407440211,54.2271488711,66.3934378576,178.103211734,173.222286725,164.535834759,160.219445406,152.582991669,147.786663096,139.963157852,135.865505811,126.502468221,142.088504437,108.520462833,100.134274667,92.8575373525,82.8854891361,76.6508996758,68.8002369686,61.1638870316,49.6331583463,62.0564898236,55.9179255248,49.4436719826,33.1689205436,7.595823017,15.0900188509,75.1566657422,76.195710241
6120576200,217.073383118,213.38075709,207.365564221,216.241497366,214.270242501,182.429965198,199.487273086,215.459325668,187.405361641,171.32755388,136.283382929,208.734641582,193.599135596,202.905954045,159.734910486,208.492940721,164.432796254,164.17658313,149.843864641,146.950178124,136.358494869,132.048186819,115.579020352,55.9365723638,107.201392051,100.168909518,95.0916913625,89.0349305185,48.5094110871,61.7173987713,45.275286762,35.005233416,32.2191187634,21.5705486738,0.0,9.63389768327,18.9726655998,24.91699494,32.8873162501,37.3702318849,33.1816923515,45.0796349976,199.666118338,194.792051686,186.08232745,181.727192454,173.993940505,169.14413066,161.26779905,157.148189778,147.640268744,163.379417121,129.355744152,120.938458349,113.516513065,103.392380084,96.8813013828,88.4133438217,80.373898595,67.9443200541,83.1422515527,77.1677339698,70.9766499915,54.7391063652,14.8424311716,6.51947411942,53.7099176396,54.6837898941
6120577240,226.311195061,222.500221801,216.676339791,225.188926246,222.902106243,191.590827891,208.328394054,224.081087925,196.551040009,180.618201698,145.917280405,217.370361963,202.568449927,211.741763465,169.236582596,217.144383859,173.736862109,172.986306698,158.406949268,155.544800345,144.678964757,140.286004901,123.975158859,65.1148487282,115.843666377,108.837436283,103.852752209,97.9399466796,57.4538824352,71.0896588916,54.1141133104,44.5751018811,41.7501243103,31.0682969209,9.63389768327,0.0,9.45286945661,15.2991858089,23.3029788074,28.0058765694,23.5926715545,35.4470488935,209.063128649,204.253149236,195.602211489,191.283073141,183.592202987,178.755127055,170.887449246,166.770578815,157.272888871,172.452830458,138.983510983,130.565091653,123.134044118,112.998881319,106.461142653,97.917492533,89.8281397087,77.2854380559,92.1407041438,86.2836167115,80.3430555827,64.1981363855,24.4762563594,16.1294514218,44.7020031346,45.1274135788
6120579310,234.648675513,230.659128972,225.133510278,233.100082138,230.390472408,199.824076118,216.102046406,231.55565285,204.75944217,189.055748709,155.158720935,224.866985493,210.520977736,219.506361358,178.049954987,224.661595339,182.198888013,180.741969743,165.860100764,163.040836043,151.853459501,147.369154643,131.277336542,74.5493983222,123.45954561,116.500083477,111.640038478,105.920100871,66.8389189516,79.7576087808,63.472520581,53.6281864929,50.7410282121,40.0570042916,18.9726655998,9.45286945661,0.0,6.10047184745,13.9265036429,20.1833866105,14.2251530719,26.3532881471,217.668705009,212.977464032,204.447282518,200.210802649,192.636287509,187.843233197,180.011560849,175.907934198,166.481350808,180.569417586,148.286270897,139.873207773,132.470733137,122.358072859,115.853906629,107.353392793,99.275474732,86.7376368115,100.252856283,94.5619181055,88.9847217718,73.0143132396,33.7616201382,25.3756634882,37.3990806489,36.4273134173
6120580890,240.713047389,236.694550567,231.213646879,239.085394433,236.270859795,205.873827428,222.057102344,237.432124223,210.804809369,195.134649507,161.178991439,230.75026001,216.516938284,225.458931237,184.150092282,230.550469837,188.280767202,186.696778292,171.741089607,168.933820348,157.660206912,153.150548698,137.127462957,80.1371015388,129.39317936,122.447067056,117.616477766,111.936945091,72.2997751731,85.8574264792,68.8844125657,59.6981754848,56.820843802,46.1335755726,24.91699494,15.2991858089,6.10047184745,0.0,8.05249215798,14.5925227282,8.32960341821,20.262338906,223.762712659,219.07720733,210.546733496,206.305589137,198.716434276,193.914669658,186.07418556,181.966876733,172.516182898,186.600267407,154.272020277,145.855202824,138.431071662,128.298049158,121.75534306,113.171914233,105.049647137,92.4261257672,106.294189939,100.62883235,95.0835005069,79.1129024577,39.7476788784,31.3734820235,31.8516703856,30.3496591783
6120581940,247.922003439,243.769114587,238.515999614,245.970414174,242.834329054,213.016637127,228.845812902,243.984364929,217.926874581,202.434094086,169.074684262,237.323269936,223.443829347,232.238942907,191.730395444,237.139311297,195.601048224,193.494858034,178.328846233,175.556217461,164.06090421,159.491394521,143.653713555,88.1849491746,136.15538626,129.25414863,124.518624151,118.981146834,80.3284547724,93.3945532401,76.9029336039,67.4988171993,64.5902362994,53.9198165411,32.8873162501,23.3029788074,13.9265036429,8.05249215798,0.0,11.0787762678,0.322552297826,12.7853257896,231.17889307,226.583611007,218.145075876,213.966193602,206.464390481,201.695684131,193.882463264,189.785239611,180.387265611,193.666056206,162.212374964,153.799585501,146.396086617,136.279169715,129.760473918,121.208654139,113.095318515,100.478550933,113.437226208,107.891922307,102.592389377,86.7511611024,47.6880199691,39.3021557698,27.0710538761,23.3928944474
6120583620,254.316455126,250.479083346,244.676927776,253.077285013,250.524020614,219.584050414,236.142720556,251.692409628,224.5398474,208.621697349,173.039268082,244.998269158,230.474228901,239.551056761,197.087775736,244.787858698,201.738165827,200.786736637,185.996436606,183.166947029,172.029582322,167.550589015,151.436856203,90.0793445444,143.545257173,136.56846019,131.658871151,125.841994419,81.8490062497,99.0626048547,78.3045468888,72.3254411669,69.576873269,58.9407440211,37.3702318849,28.0058765694,20.1833866105,14.5925227282,11.0787762678,0.0,10.8762982711,10.9578854416,237.028147452,232.160604133,223.418594632,219.012647674,211.156402543,206.240841877,198.30315192,194.159476317,184.485209599,200.417257164,165.881563255,157.453858934,149.899412631,139.662527609,132.911536594,123.918922987,115.618153313,102.682695169,120.091734779,114.275603884,108.319907197,92.109284332,52.0011898931,43.8653461307,17.2652143991,17.7785363748
6120583690,248.243167082,244.091136509,238.836253959,246.292947865,243.156285423,213.33825263,229.168346034,244.306273031,218.248623816,202.754331698,169.37721968,237.645269495,223.766306713,232.561467881,192.045845537,237.461372629,195.921034716,193.817402391,178.650960363,175.878449753,164.382166613,159.812305591,143.975650828,88.4549658572,136.477921579,129.576700853,124.841089819,119.303153473,80.5911197363,93.710492106,77.1629700123,67.8058786564,64.8986065087,54.2271488711,33.1816923515,23.5926715545,14.2251530719,8.32960341821,0.322552297826,10.8762982711,0.0,12.4634381085,231.497631262,226.900755557,218.46013525,214.279514558,206.77467679,202.004585678,194.190092103,190.092362756,180.69143805,193.988081253,162.511420467,154.098247045,146.692729875,136.573993559,130.052058266,121.493805914,113.3772877,100.754762967,113.758638945,108.212264096,102.909013816,87.0644793156,47.9858951489,39.6005888864,26.7888752343,23.0709603804
6120583700,260.702041143,256.55422177,251.282215545,258.73890262,255.526036741,225.800959498,241.597727959,256.672376642,230.711883813,215.200177311,181.359284581,250.018432697,236.218581084,244.988901016,204.386371024,249.83938817,208.36261871,206.250462638,191.034575576,188.272120692,176.707726223,172.117023329,156.347081602,99.5035622083,148.90901151,142.016602771,137.29458937,131.766320262,91.4314297611,106.070098414,87.9321176225,79.95322988,77.0817107933,66.3934378576,45.0796349976,35.4470488935,26.3532881471,20.262338906,12.7853257896,10.9578854416,12.4634381085,0.0,243.914467986,239.281728798,230.789765137,226.563780332,218.976223537,214.167426562,206.317301487,202.205468229,192.719821945,206.451154535,174.390854239,165.96845544,158.504561191,148.334835164,141.717798943,132.967975612,124.760183403,111.974255946,126.220063728,120.660631637,115.283330286,99.3624209917,59.9215462235,51.5727086287,17.6666285592,10.8249365974
6121177050,22.240297721,26.1635103438,10.9338198052,37.2073329359,52.1342268603,25.0484461108,37.9692669225,53.0733636917,22.933105068,29.6748300297,73.6339983931,50.0899773001,31.0644473503,38.6806604803,41.1945797279,49.269193414,36.0629212351,50.7742343326,67.3803854746,68.4827558354,82.1232407594,86.7462143648,95.9286277245,155.200016203,99.3851336591,105.309430072,108.942511247,113.316033426,163.467732592,137.973473634,166.806498187,164.861258691,167.517990108,178.103211734,199.666118338,209.063128649,217.668705009,223.762712659,231.17889307,237.028147452,231.497631262,243.914467986,0.0,8.15900742771,19.0835318234,25.7202714707,36.4700531511,41.9265564552,49.1830364503,52.8155683989,63.3254883057,42.7375040686,82.0936900199,88.9934534249,96.3911546881,105.786804515,112.965954577,123.16903856,131.074813723,143.392750603,118.283389721,123.423327767,128.721485777,144.943051984,185.218502636,193.192349415,253.157108417,254.079769412
6121177220,30.2699913699,34.243129086,19.0669318894,45.110814034,59.4362452745,27.171826858,44.2577171055,60.4300547346,26.5203741129,27.7178991842,66.5166728344,57.0225930032,36.5310356838,45.3633990773,35.3016942021,56.2045650857,33.2384198435,51.7834251569,67.5462016671,68.2957146525,81.6299279023,86.0651884489,93.9503913193,149.168634246,96.6024488552,102.221177263,105.549247708,109.547450711,157.510676571,133.219869967,160.893700323,159.874307907,162.587664948,173.222286725,194.792051686,204.253149236,212.977464032,219.07720733,226.583611007,232.160604133,226.900755557,239.281728798,8.15900742771,0.0,11.1269186465,17.7177763491,28.5022052929,34.0418130512,41.5184218576,45.2784957824,55.9183353271,42.2169767848,74.9913048917,82.1309723731,89.643415549,99.2338778338,106.457435142,116.677658383,124.700138436,137.190733763,114.259930318,119.14179178,123.998500038,140.058944238,180.236440941,188.295995659,248.11910392,249.342514381
6121177230,41.3160992482,44.6499641112,30.0030225175,55.041158443,68.1695079398,30.5522628425,51.7362097989,69.2455266409,31.6953204565,25.5895069491,55.7923795272,65.1948151223,43.2115745633,53.3595740925,26.4404846982,64.3914871272,29.1911236655,51.968756106,66.0977756224,66.3489340633,79.0135538503,83.1294962024,89.1882046194,139.304964217,90.7644878647,95.9442303411,98.8620780189,102.367102372,147.710379269,124.764168045,151.133486488,151.09361086,153.864698482,164.535834759,186.08232745,195.602211489,204.447282518,210.546733496,218.145075876,223.418594632,218.46013525,230.789765137,19.0835318234,11.1269186465,0.0,6.63861394948,17.3960556014,22.9150469302,30.4511253561,34.2808960562,44.9883839916,40.7869731591,64.2604367628,71.592930813,79.1932501915,88.9456464355,96.1971378065,106.416209711,114.536780337,127.175656187,106.741581288,111.289516312,115.607575669,131.435991878,171.42805764,179.570308382,239.181548458,240.727655522
6121177530,47.9479953973,51.2118291059,36.6415884811,61.4670922926,74.1647548976,34.9245285731,57.3402966171,75.2680807489,36.7434683802,27.5009396992,49.8881629273,70.9882919814,48.5987017648,59.1464691301,23.0291143921,70.1939300736,29.623690318,54.1534076258,67.113571664,67.0606787534,79.1739543004,83.0537627258,87.880008404,134.084081269,88.7118616124,93.5551262113,96.1673923648,99.3014204328,142.534446427,120.683824144,145.98763361,146.72196312,149.533434459,160.219445406,181.727192454,191.283073141,200.210802649,206.305589137,213.966193602,219.012647674,214.279514558,226.563780332,25.7202714707,17.7177763491,6.63861394948,0.0,10.7862809049,16.3745214262,24.1239570452,28.0756098867,38.8510864895,42.3373196406,58.3265502067,65.8526084691,73.526009049,83.4165051234,90.6815468494,100.884642855,109.083766476,121.838378014,103.4119383,107.697657451,111.5976463,127.215038981,167.012216951,175.209035106,234.621357397,236.405987038
6121177590,58.7083616266,61.6966959483,47.3727447503,71.6680543435,83.5867795192,42.5035599579,66.2356102978,84.7318551813,45.1500955898,32.2978861903,40.1011453436,80.093809947,57.262723059,68.3080372759,19.7962139143,79.3176696531,32.1200844082,58.0220362616,68.8646894469,68.3290389145,79.3437470903,82.7849691575,85.5302326571,125.091550972,85.1198300003,89.3547488617,91.4361406255,93.929640166,133.59662453,113.531589985,137.090345681,139.027081994,141.895862364,152.582991669,173.993940505,183.592202987,192.636287509,198.716434276,206.464390481,211.156402543,206.77467679,218.976223537,36.4700531511,28.5022052929,17.3960556014,10.7862809049,0.0,5.70235490343,13.8344983568,17.9807902415,28.7413369093,45.6627132664,48.433929514,56.2418924628,63.9985916106,74.0717973153,81.3330765868,91.482322803,99.7837062138,112.689864691,97.5746985399,101.402503763,104.598154232,119.813266766,159.207902884,167.476189141,226.516407953,228.662707231
6121177870,64.1621698859,66.8471308754,52.7889358639,76.5787765921,87.9413146905,46.0787708648,70.3238060551,89.1107482996,49.1169522727,34.7666283358,34.5884229164,84.2579209012,61.2668291344,72.5463771732,18.9163742951,83.4953530033,33.4695675408,59.4600833295,69.0626723965,68.2770583327,78.6156669687,81.8015477848,83.4427601965,119.773393902,82.3948337447,86.2997225045,88.1056015401,90.2725592741,128.29421051,108.987405745,131.801158178,134.216565697,137.107256933,147.786663096,169.14413066,178.755127055,187.843233197,193.914669658,201.695684131,206.240841877,202.004585678,214.167426562,41.9265564552,34.0418130512,22.9150469302,16.3745214262,5.70235490343,0.0,8.25220446451,12.4546027225,23.1401363636,47.0226966318,42.8663102776,50.7613936247,58.5370413622,68.6645749876,75.9166702081,86.0383780888,94.3699190427,107.322051704,93.6793861478,97.27797676,100.138628394,115.14931356,154.337031766,162.630090893,221.49749052,223.787270218
6121178160,71.3273905051,73.3902681376,59.9106142448,82.6437692831,92.9984681131,50.2875111855,75.0403832267,94.204103624,53.8583951191,37.7111831432,26.3369799267,89.0157252573,65.924327932,77.4901761178,18.4765772263,88.279172149,34.9140864977,60.3118856585,67.9802978347,66.8439033674,76.1079231585,78.906282468,79.0036741765,111.57533598,77.1034886723,80.5558157919,82.0011336685,83.7536503082,120.103094407,101.428021129,123.616473003,126.385686735,129.294778464,139.963157852,161.26779905,170.887449246,180.011560849,186.07418556,193.882463264,198.30315192,194.190092103,206.317301487,49.1830364503,41.5184218576,30.4511253561,24.1239570452,13.8344983568,8.25220446451,0.0,4.21606881044,14.9084381,48.0095651441,34.6204772161,42.5130276912,50.2918728922,60.434690784,67.6825425297,77.7953509552,86.1349672616,99.102902904,86.8640466812,90.1886050079,92.676918358,107.465695285,146.446629833,154.75857824,213.478033485,215.879881902
6121178680,74.8705485193,76.6125646561,63.4512734304,85.6061424426,95.429552223,52.4691694021,77.3459853241,96.6512084709,56.2702725074,39.4334886917,22.1383639788,91.3038573063,68.2343457282,79.9014819467,19.2417201607,90.5821375547,35.9688744802,60.7639971277,67.3928426827,66.0810586316,74.7409668896,77.3266803166,76.6183554504,107.360123731,74.278803369,77.4888559369,78.7465067991,80.2863332407,115.888601339,97.4486161224,119.402809961,122.286485374,125.20257958,135.865505811,157.148189778,166.770578815,175.907934198,181.966876733,189.785239611,194.159476317,190.092362756,202.205468229,52.8155683989,45.2784957824,34.2808960562,28.0756098867,17.9807902415,12.4546027225,4.21606881044,0.0,10.7942319326,48.6397716587,30.453185857,38.307045161,46.0826218679,56.2195812403,63.4683485703,73.5847189401,81.9210696216,94.886908522,83.2455092834,86.4335713505,88.7449757504,103.430385884,142.322630068,150.641191884,209.306219284,211.746563463
6121178960,85.2484238185,86.567254838,73.8430263156,95.1512593159,104.05358844,60.9229116882,85.822817554,105.299782245,65.0702219906,47.3183734931,11.6107489401,99.6858183616,76.7724540797,88.5514717907,26.5377925417,98.9938149981,42.7671292665,65.7376962716,69.8328826686,68.104395247,75.0436984702,77.0085089532,73.9432400355,97.0323203477,70.2201886286,72.5661349532,73.1425732827,73.8737970864,105.581250157,88.7709614895,109.116171227,112.929524836,115.882127942,126.502468221,147.640268744,157.272888871,166.481350808,172.516182898,180.387265611,184.485209599,180.69143805,192.719821945,63.3254883057,55.9183353271,44.9883839916,38.8510864895,28.7413369093,23.1401363636,14.9084381,10.7942319326,0.0,54.2355375791,19.7375329495,27.7725295285,35.5685000751,45.7984722422,53.011717392,63.060690989,71.443945398,84.4808389783,76.2158275683,78.8192673141,80.3261340989,94.4543183527,132.798991616,141.150986513,199.434918836,202.130744375
6121180450,54.8154609141,50.1030703828,46.8045567872,53.2790729315,55.4288583093,19.7339345087,37.9911182876,56.7190047718,24.4164840101,15.2028668564,58.9627459527,50.2179522492,30.6878366296,41.3496174013,29.5519533867,49.6997404107,13.5824137444,12.4376303228,25.4603720602,26.079778585,39.4941276627,44.0441170777,53.8067952537,125.238315704,58.5456512747,65.0302171316,69.3489978177,74.6850702438,132.853527675,102.171675006,135.860824472,129.466017326,131.84995094,142.088504437,163.379417121,172.452830458,180.569417586,186.600267407,193.666056206,200.417257164,193.988081253,206.451154535,42.7375040686,42.2169767848,40.7869731591,42.3373196406,45.6627132664,47.0226966318,48.0095651441,48.6397716587,54.2355375791,0.0,65.7590726942,69.3730859268,74.894809639,81.8177298125,88.1169382402,97.5638220768,104.222340715,114.870366908,80.3283534476,86.2125847503,93.0397743806,109.509230623,149.510075081,157.057076059,217.078309934,216.911964186
6121180580,103.644060911,104.139998317,92.3211413186,111.913571963,119.096987343,76.4050691177,100.84115048,120.3737612,80.9832094056,62.4693911434,8.47476668607,114.355319003,92.0406679569,103.82274927,42.5626253615,113.723132697,56.7289277497,75.6901973054,75.4245935963,73.0854957114,76.6351639758,77.3789285103,70.0726568535,77.6133510763,63.8487320623,64.3225871583,63.4739473327,62.4910956441,86.1775807435,72.3364502993,89.7352302439,95.0176083828,98.0192538237,108.520462833,129.355744152,138.983510983,148.286270897,154.272020277,162.212374964,165.881563255,162.511420467,174.390854239,82.0936900199,74.9913048917,64.2604367628,58.3265502067,48.433929514,42.8663102776,34.6204772161,30.453185857,19.7375329495,65.7590726942,0.0,8.42784043934,16.0983010577,26.4112764862,33.5177498843,43.445541967,51.8722650356,64.9784573244,63.4510798781,64.7514961575,64.5552813831,77.3727200929,114.528072346,122.911221386,180.531867938,183.594446014
6121181110,110.223018889,110.217130062,98.9916549282,117.504834853,123.756850108,81.5971572043,105.59591676,125.04277281,86.33443059,67.702777279,16.1869628964,118.853562149,96.9830461944,108.682778111,48.6117471836,118.254583939,61.5703292889,78.4374383543,76.3114911851,73.7621477705,75.789666562,75.9969981735,67.0291001812,69.312405117,59.8693304305,59.5233656456,58.0824514575,56.3957670413,77.8710395778,64.314337085,81.4192856166,86.6453942845,89.6522145526,100.134274667,120.938458349,130.565091653,139.873207773,145.855202824,153.799585501,157.453858934,154.098247045,165.96845544,88.9934534249,82.1309723731,71.592930813,65.8526084691,56.2418924628,50.7613936247,42.5130276912,38.307045161,27.7725295285,69.3730859268,8.42784043934,0.0,7.79614283097,18.0668053309,25.2467463432,35.2947319569,43.6714860093,56.7230383361,56.7784697159,57.5607003079,56.7680000895,69.1725405379,106.113409275,114.4976719,172.119063911,175.16665108
6121181990,117.438491394,117.155894226,106.266174132,124.143915622,129.783219146,88.0739072136,111.724867224,131.072912827,92.8926503988,74.2607991584,23.9781110421,124.780259279,103.256282344,114.873477638,55.709582439,124.205125168,67.9306102502,83.2845352375,79.73912763,77.0419721848,77.7448225565,77.4633627239,66.998031128,61.534999758,58.9638029999,57.7064282557,55.585907521,53.0362692214,70.0964222032,57.9524986916,73.6493251689,79.4259728836,82.447301134,92.8575373525,113.516513065,123.134044118,132.470733137,138.431071662,146.396086617,149.899412631,146.692729875,158.504561191,96.3911546881,89.643415549,79.1932501915,73.526009049,63.9985916106,58.5370413622,50.2918728922,46.0826218679,35.5685000751,74.894809639,16.0983010577,7.79614283097,0.0,10.3132285789,17.454499619,27.5052900737,35.8754457366,48.9315883068,52.6307534516,52.6464760243,50.8835538684,62.4259438967,98.710916288,107.098648191,164.466907676,167.629358448
6121182490,126.520152158,125.821574402,115.454699153,132.360931648,137.122746831,96.1689971909,119.257874688,138.414454784,101.080201431,82.5307096286,34.1897676491,131.995090442,111.015790311,122.481941885,64.7952379354,131.454512004,75.9821335656,89.2704186161,83.9393489238,81.0861606185,80.0762449956,79.1648643165,66.9236073022,51.2478457556,57.9141558081,55.4526618387,52.4502029165,48.7536604473,59.8050598967,49.2437068273,63.352490349,69.5304346477,72.5634383818,82.8854891361,103.392380084,112.998881319,122.358072859,128.298049158,136.279169715,139.662527609,136.573993559,148.334835164,105.786804515,99.2338778338,88.9456464355,83.4165051234,74.0717973153,68.6645749876,60.434690784,56.2195812403,45.7984722422,81.8177298125,26.4112764862,18.0668053309,10.3132285789,0.0,7.26728867365,17.4727625604,25.7119210113,38.6850814475,47.2213849548,46.1146010031,42.9520897941,53.1602850698,88.6108129791,96.9977890549,154.172481741,157.402927948
6121183270,133.605206494,132.766977866,122.575435784,139.13161283,143.513009444,102.925193725,125.753378523,144.804385977,107.866215051,89.3717991104,41.409644728,138.333763497,117.617938813,129.006671765,71.9181588014,137.809581424,82.7546769044,95.1143283362,88.8973945398,85.976796203,84.011807503,82.733133931,69.5073683663,44.0959169483,59.9872918186,56.7332272885,53.1438104997,48.6377459912,52.6608113285,44.8565239254,56.2213631287,63.4448819748,66.4869785346,76.6508996758,96.8813013828,106.461142653,115.853906629,121.75534306,129.760473918,132.911536594,130.052058266,141.717798943,112.965954577,106.457435142,96.1971378065,90.6815468494,81.3330765868,75.9166702081,67.6825425297,63.4683485703,53.011717392,88.1169382402,33.5177498843,25.2467463432,17.454499619,7.26728867365,0.0,10.2217860721,18.4533491316,31.4770947025,46.1958892449,44.0908961168,39.570349184,48.0378408603,82.1567862168,90.5332931064,147.258344329,150.670625745
6121183720,143.746064957,142.793877091,132.742739366,148.99628523,152.992623596,112.79350192,135.353454869,154.282819052,117.758975492,99.3247575101,51.4814251961,147.762933149,127.329955123,138.634028323,82.0936638661,147.25632074,92.6530294824,104.081661798,96.9272364298,93.9455058832,90.9098880416,89.2119027887,74.9507000153,34.3889372144,64.9642635338,60.8032658028,56.5614592324,51.1388929038,42.9446820116,40.9764985253,46.531150822,55.9895372995,59.0192957122,68.8002369686,88.4133438217,97.917492533,107.353392793,113.171914233,121.208654139,123.918922987,121.493805914,132.967975612,123.16903856,116.677658383,106.416209711,100.884642855,91.482322803,86.0383780888,77.7953509552,73.5847189401,63.060690989,97.5638220768,43.445541967,35.2947319569,27.5052900737,17.4727625604,10.2217860721,0.0,8.47015460156,21.6483871663,47.5480403661,44.0906097604,37.6614208696,42.7066004231,73.8521135665,82.175193472,137.93605422,141.696351709
6121184410,151.443181082,150.243759473,140.517346345,156.16223586,159.605734913,119.99873888,142.14622067,160.893086207,124.996899373,106.682093596,59.8495033837,154.316052502,134.287112943,145.460371988,89.9239772237,153.832683045,99.933267132,110.162878212,102.053015308,99.0249908935,94.9866250921,92.9158959435,77.8683044077,25.9282683562,67.618119627,62.7671767747,58.0732234722,52.0370414296,34.4791564092,36.8810734387,38.0676708584,48.6915928541,51.6893835833,61.1638870316,80.373898595,89.8281397087,99.275474732,105.049647137,113.095318515,115.618153313,113.3772877,124.760183403,131.074813723,124.700138436,114.536780337,109.083766476,99.7837062138,94.3699190427,86.1349672616,81.9210696216,71.443945398,104.222340715,51.8722650356,43.6714860093,35.8754457366,25.7119210113,18.4533491316,8.47015460156,0.0,13.1799518486,47.6159977538,43.168904708,35.4285578491,37.3039950237,65.9287021166,74.2039379996,129.526832059,133.396654256
6121185180,163.440382327,161.885550651,152.637639828,167.386255689,170.025038031,131.348804685,152.861453118,171.305678187,136.381036067,118.276475603,72.8738324508,164.659966156,145.254310297,156.21617364,102.198626291,164.211167396,111.442660639,119.987928243,110.601964262,107.533580325,102.133396983,99.560796787,83.6276837733,12.7593437647,73.2262170855,67.5404697339,62.3626678095,55.7002111452,21.3005132542,33.5629690453,24.8910109328,38.0762675798,40.9388667396,49.6331583463,67.9443200541,77.2854380559,86.7376368115,92.4261257672,100.478550933,102.682695169,100.754762967,111.974255946,143.392750603,137.190733763,127.175656187,121.838378014,112.689864691,107.322051704,99.102902904,94.886908522,84.4808389783,114.870366908,64.9784573244,56.7230383361,48.9315883068,38.6850814475,31.4770947025,21.6483871663,13.1799518486,0.0,50.3030481063,44.6584480182,35.5358772118,31.3630986333,53.7802065796,61.9236796008,116.417333606,120.456367701
6121186950,134.492660157,130.408116902,125.213583055,133.09968981,131.613364514,99.5870066464,116.420804437,132.827911612,104.511432456,89.1617246742,66.9929347026,126.078344009,110.457458473,119.844467672,80.4724143414,125.794534405,82.4029528812,81.1896832096,67.7243639095,64.7197351345,55.8855727519,52.3444075288,35.495724047,55.1788846934,25.5708847117,18.7723080994,13.2413452257,6.31052942565,60.4457155774,23.4849682651,62.5240904775,50.056232845,52.1614250481,62.0564898236,83.1422515527,92.1407041438,100.252856283,106.294189939,113.437226208,120.091734779,113.758638945,126.220063728,118.283389721,114.259930318,106.741581288,103.4119383,97.5746985399,93.6793861478,86.8640466812,83.2455092834,76.2158275683,80.3283534476,63.4510798781,56.7784697159,52.6307534516,47.2213849548,46.1958892449,47.5480403661,47.6159977538,50.3030481063,0.0,6.64594717249,15.9216241625,30.845420455,69.5794838877,76.8870887941,136.800663192,136.624484896
