6120492920,0.6331313682428006,0.6741428704316333,0.6732745641861566,0.6662420981202022,0.6645773484103188,0.6734705475525345,0.672487216655578,0.6621200184992604,0.6719143264775,0.6515289324343235,0.6733778414155386,0.6414626059783578,0.5572128493613568,0.5136833316171635,0.5270832375454401,0.5402673595124349,0.5117712583798746,0.5063795578094701,0.6714513564031896,0.6717478763548024,0.5054443192556766,0.5058243282874805,0.5077306703120489,0.5026779542697569,0.5570906317889925,0.47451022263581055,0.5870054915841679,0.4078986100913611,0.5475086685267885,0.31855516004712453,0.5415756396745811,0.4659336037051518,0.0,0.4959110214300706,0.36165364336398326,0.6736262088250863,0.6573095801378105,0.6713922896308573,0.6694183899029961,0.6543215932200314,0.5399704407820511,0.5334625380319683,0.5110300392225354,0.6200599942233481,0.28789022274455855,0.43790698449315096,0.5103583348432152
6120493930,0.30342117477877356,0.6468814045854991,0.5319464040389861,0.67051627320072,0.6726412344121719,0.5543041151976673,0.6381975423872607,0.43246184777416263,0.5215611961710583,0.3736871340855454,0.548325870512856,0.354502564981352,0.16380755813953926,0.0951214569747817,0.19541802995615873,0.37171287963940197,0.08285622283881977,0.19180030182082122,0.673208107273945,0.642134517746086,0.3076487565330667,0.2517775953842657,0.5567411391044274,0.12984820323439628,0.0554395301910996,0.04274045707617935,0.19221839831615833,0.3782683723897433,0.1293214480904295,0.15704366705418377,0.04399892616057021,0.054934478125789214,0.4959110214300706,0.0,0.19217106076240392,0.5784029522549181,0.5419611530943371,0.6124646375451204,0.5041339943399534,0.45021177341446084,0.30028091147980457,0.12553776345720674,0.09434853961769901,0.47872535910679886,0.19160493652321156,0.0921567677996335,0.0056116449554456235
6120494860,0.4192534915951803,0.6660661900239715,0.5802208119260642,0.6742031158401125,0.6743105269167702,0.5961066599371483,0.6581266531225668,0.5244009362473415,0.5726632329648206,0.4680920109549951,0.5904988249038932,0.4587451214589887,0.32251753196200866,0.2882025685861431,0.3566152141140249,0.4797031412166894,0.2652999369487027,0.3623149501034754,0.6743305381633855,0.6647320621694163,0.4881745211205061,0.45604227988072454,0.6105166546334141,0.37352299681902407,0.259787309210193,0.2817652541636778,0.301965232154936,0.5139331083451134,0.19148608963930824,0.2833741474256776,0.20656653112270723,0.3045128268329568,0.36165364336398326,0.19217106076240392,0.0,0.6135787172415365,0.6156467871630339,0.6542607094356224,0.5621939216138052,0.5316475040753963,0.46215560594386285,0.3018964498612748,0.29001472139300805,0.5884722345124407,0.019708841662304005,0.029256871578933218,0.17587379358641406
6121133900,0.1943589742691886,0.4062342660724654,0.07002475248657053,0.6358206276547427,0.6552342080406994,0.36718700430743995,0.5037417657545992,0.3351472268849041,0.3533707447885201,0.32707657315599253,0.4328288162088578,0.4682059545020471,0.5336546712861566,0.5303176707506597,0.5420402511873871,0.5810048232287467,0.5349995150707619,0.5488165447643621,0.657667342403971,0.6306891058732208,0.6722055776137587,0.6403051652837696,0.6731066042307102,0.6042035970073907,0.5819259232548346,0.6010691699132971,0.618040845135746,0.6696755739812951,0.6234514146150579,0.635190119753377,0.5964999237172971,0.6064968802805509,0.6736262088250863,0.5784029522549181,0.6135787172415365,0.0,0.6396685441874668,0.6584117977653499,0.5254991614270469,0.5351134447430776,0.6068770222033216,0.5321477815729121,0.5309326129038817,0.6678723135945124,0.619593534862809,0.5932676355697744,0.5695338150377206
6121137990,0.5446491718766996,0.5156869522368607,0.6317881914121911,0.23208719160741248,0.5009479938746672,0.6188203018642984,0.5958138056376302,0.4988728607952296,0.6126114983084517,0.5574944205171859,0.5527186878035295,0.46649064426983744,0.5010275996992838,0.4515750577367625,0.4476754356752262,0.47188790416148263,0.4633574129986105,0.429671848386682,0.6472326643634235,0.6195270098364453,0.6578202804880695,0.5907628965545724,0.6738521913773721,0.5360881660009412,0.5619266629502683,0.5441487077908965,0.6142725431180714,0.6490865053436876,0.6298050573990012,0.5783682996683125,0.5881131706085155,0.5480690373385222,0.6573095801378105,0.5419611530943371,0.6156467871630339,0.6396685441874668,0.0,0.07718336464500002,0.516467030743493,0.42107866466291816,0.4257382872550855,0.47468237501511845,0.4486806092621675,0.6705743441976654,0.5984331081918415,0.5911679324463501,0.5407724283596742
6121139060,0.6074328857101675,0.5339112732869035,0.6534886215126043,0.2372540330562979,0.4746385651359044,0.6424137655374291,0.601392829334625,0.5499051830124464,0.6364208786222043,0.6051152871263477,0.6325849295615905,0.45730710952003967,0.5794647530615045,0.5416120317667232,0.5339337488693964,0.5394140133331076,0.5511406124972399,0.519102499660616,0.6353103984517391,0.5904990555391473,0.6738339323078363,0.6374771904604221,0.6729642310655644,0.6016603605290509,0.6226692120311321,0.6120134928906035,0.6509082393473534,0.6688804745448378,0.6623244837857329,0.6327815519771712,0.640223476441167,0.614658917485189,0.6713922896308573,0.6124646375451204,0.6542607094356224,0.6584117977653499,0.07718336464500002,0.0,0.4592779009557517,0.37245649545324655,0.5048401403712838,0.5601285651362098,0.5389450894457593,0.6525149950666053,0.6441699989405157,0.6422560324138525,0.6113958991340765
6121140240,0.35073052716937686,0.6503655386144628,0.4248821537261599,0.6339266321247284,0.6465398122441482,0.3688443582749519,0.5370580783800398,0.3949846721851953,0.3549325494818604,0.3030972024513981,0.2940004117979452,0.142735555688516,0.4211061001304009,0.4265935594610089,0.4460956730554511,0.5099033586573672,0.4323917749959339,0.4544873685031376,0.6624634043967743,0.6393169966022894,0.6598470748879754,0.6028077997897291,0.6744123283127507,0.5459331880629718,0.5080278093362711,0.5394106427344826,0.5716133150236965,0.6599797881556426,0.5749626746251096,0.5967971728526363,0.5306677625187213,0.5483885660874598,0.6694183899029961,0.5041339943399534,0.5621939216138052,0.5254991614270469,0.516467030743493,0.4592779009557517,0.0,0.039978119228601054,0.5371273410906343,0.42199447114995203,0.4278627264812591,0.6733515549256315,0.5726227463204548,0.5248538307629929,0.48994728885275063
6121140460,0.3461956944610261,0.6338243591972722,0.5033985080803038,0.6082599503162742,0.6453365389313164,0.4235135589860149,0.5435627178754934,0.3536419164589426,0.4373879098352615,0.3498288608374099,0.4013017565917301,0.1349473713011694,0.38417552526179244,0.37465399641859576,0.3926104157669307,0.4674425442525107,0.3812718025317461,0.3971910691055731,0.6665849852358225,0.6539879299072608,0.6356002848843569,0.5637064689751485,0.6720260357102303,0.4971202117756795,0.46805998712377156,0.4850850226807746,0.5439748538640994,0.638189070529806,0.5478244012782036,0.5466010442337148,0.492687034399134,0.49428523757569787,0.6543215932200314,0.45021177341446084,0.5316475040753963,0.5351134447430776,0.42107866466291816,0.37245649545324655,0.039978119228601054,0.0,0.46858130163601147,0.3796631483646287,0.37551844508982746,0.6735993367512704,0.5315382926096357,0.49052240574520933,0.43979911208856165
6121145870,0.40681604339316396,0.6134182535889635,0.5810083465189124,0.6251514927257867,0.6524833123409101,0.5943283116064186,0.6328718534306,0.46870956004651426,0.5710618106529068,0.45993524943275477,0.5972783377512816,0.42362618312376393,0.10894136107776203,0.17034566058962386,0.16228547817194192,0.21253497582352185,0.18567082685487318,0.13289290558400052,0.6710672687762853,0.6661887501184295,0.4515453862920399,0.371742186686601,0.6109482351796678,0.31395074284476504,0.36404381900887645,0.31056452117042194,0.491940865966105,0.509743187393073,0.48604001129348234,0.35325554468685333,0.391719617651797,0.3097681047354495,0.5399704407820511,0.30028091147980457,0.46215560594386285,0.6068770222033216,0.4257382872550855,0.5048401403712838,0.5371273410906343,0.46858130163601147,0.0,0.1495694853185211,0.1701154606057625,0.6053761799811095,0.4246455038077473,0.39442026186983425,0.30235711729041825
6121147290,0.22053750744865183,0.6174915034199436,0.46263911962900517,0.6482174940235226,0.6592147078079975,0.49173001756981044,0.6019144860732107,0.34440211572478013,0.449054485212986,0.2820385999549701,0.48043360286838727,0.2589766146387148,0.020947887125905368,0.012698497535040078,0.0344789967948249,0.17060420223936337,0.016872656249688273,0.04240120035441691,0.652183863768293,0.6539777655227321,0.3996977721078812,0.31846653018679283,0.6070776720575873,0.22934896752408138,0.17826080244376566,0.19210066634774708,0.36306713678494623,0.49251283074749186,0.3199002316720511,0.286542956790755,0.20290974764398667,0.19873745503043044,0.5334625380319683,0.12553776345720674,0.3018964498612748,0.5321477815729121,0.47468237501511845,0.5601285651362098,0.42199447114995203,0.3796631483646287,0.1495694853185211,0.0,0.016205721007967726,0.5654904546723272,0.2982661332591846,0.20082234211014874,0.1124902730633089
6121150340,0.21864639137566566,0.6049172357215162,0.4639630727566026,0.6372782691441368,0.6528171100741444,0.49638458887226933,0.5972996267271637,0.3353993847699642,0.4527005609036258,0.2843908107669011,0.49118767227381255,0.26551325895699013,0.06245650597856397,0.00033771020059243157,0.04587873162170505,0.1984569991622328,0.008010420891967558,0.04321383565311006,0.664349290280654,0.6526003871031172,0.3574011258832367,0.2631739216509939,0.5967744062597191,0.17451490815801624,0.14249569897285583,0.15176353817144972,0.3548475243461212,0.46988181616528324,0.3067381833023506,0.2509162295470662,0.17829615568692,0.15901277649401474,0.5110300392225354,0.09434853961769901,0.29001472139300805,0.5309326129038817,0.4486806092621675,0.5389450894457593,0.4278627264812591,0.37551844508982746,0.1701154606057625,0.016205721007967726,0.0,0.542679799551242,0.2798169185930757,0.18576041845377142,0.08515609787398278
6121151870,0.6646683248342548,0.6360774599448465,0.6673284864991259,0.5749626113956061,0.5988227181686201,0.6684229789764282,0.6398537838277891,0.672854111805125,0.6702336135989044,0.6729808709818476,0.6709050966695342,0.6680367453373813,0.588987325200603,0.5481801807580003,0.5905246909990722,0.6329846965343939,0.5478264473034582,0.5876453559565495,0.562974545519476,0.2715249402728048,0.12615416543129135,0.23214989139178283,0.54552543774013,0.3038971859746649,0.36916142733060564,0.43555000633241575,0.5690399232102643,0.5160569217114075,0.5226245666921434,0.5170514374120647,0.48236404150980194,0.459172377416696,0.6200599942233481,0.47872535910679886,0.5884722345124407,0.6678723135945124,0.6705743441976654,0.6525149950666053,0.6733515549256315,0.6735993367512704,0.6053761799811095,0.5654904546723272,0.542679799551242,0.0,0.5882594594249075,0.5493386736521035,0.4880765614429557
6121156730,0.4317438816205825,0.6624450779021815,0.592638847053288,0.6744402458975278,0.6744797390825459,0.6060805191323223,0.6579313943079105,0.5260271300319956,0.5854253817708563,0.48377059881523177,0.6023724677690793,0.4682171871163111,0.32488938141697854,0.2791801965261407,0.3383912509672533,0.45490248519029086,0.2607043402874036,0.33358036896540644,0.674481238894745,0.6662776612258898,0.47071517705582056,0.43493599078740797,0.5882307546764115,0.35073346375660297,0.28548994433967717,0.25161993038351843,0.328604547756572,0.47542909798248395,0.24307860660828692,0.22663458740418482,0.25010363764624244,0.2663185001056089,0.28789022274455855,0.19160493652321156,0.019708841662304005,0.619593534862809,0.5984331081918415,0.6441699989405157,0.5726227463204548,0.5315382926096357,0.4246455038077473,0.2982661332591846,0.2798169185930757,0.5882594594249075,0.0,0.05779140714764543,0.19244951878164954
6121157960,0.35046040766409975,0.6605327235531613,0.5485665777962974,0.6744509816893124,0.6744641072155998,0.5694519171241683,0.6495152256639012,0.4773647636818714,0.539241964876567,0.40882985318849757,0.5615902372433401,0.3974562966435833,0.2282968639216359,0.18415507881037008,0.26816263416224706,0.4209015713298619,0.16131704476362418,0.2739135203461326,0.6734385728480203,0.6562170901790643,0.41916065108508965,0.3793192634108046,0.5894094057721824,0.27720448474079035,0.15199260025673939,0.18142279108047854,0.22684216200737384,0.46455159906892757,0.12015671927236538,0.22426302818011185,0.11016093190479152,0.208436051909746,0.43790698449315096,0.0921567677996335,0.029256871578933218,0.5932676355697744,0.5911679324463501,0.6422560324138525,0.5248538307629929,0.49052240574520933,0.39442026186983425,0.20082234211014874,0.18576041845377142,0.5493386736521035,0.05779140714764543,0.0,0.07635751011526909
6121158220,0.28482489371931713,0.6454860695391661,0.5178847872282314,0.6698095345642175,0.6720090775740089,0.5420844591728587,0.6339194487486789,0.41909796249635195,0.5067041546824568,0.3538496631565737,0.5351654774842947,0.3373556034412921,0.14873451749870936,0.08536067360968466,0.1874582381678299,0.3670075720218466,0.07279159263715057,0.1877505847305136,0.6725776119898226,0.6432900444259215,0.3241089728250103,0.2622442184996176,0.573616696146578,0.14126058165599312,0.045648304713591784,0.06638355348253219,0.19358945539341266,0.4082965171339,0.12468305993096443,0.1858035606981544,0.03739920447678037,0.09039725589670551,0.5103583348432152,0.0056116449554456235,0.17587379358641406,0.5695338150377206,0.5407724283596742,0.6113958991340765,0.48994728885275063,0.43979911208856165,0.30235711729041825,0.1124902730633089,0.08515609787398278,0.4880765614429557,0.19244951878164954,0.07635751011526909,0.0
